over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,136.18810228878615,10.764705882352942,True,False,False
1,3,1,7,1,18,3.5,0.0,135.33633171488984,8.617283950617283,True,False,False
2,13,0,20,1,17,6.666666666666667,0.0,126.97710031206076,10.764705882352942,True,False,False
3,9,0,29,1,16,7.25,-0.5,126.97710031206076,8.617283950617283,True,False,False
4,13,1,42,2,15,8.4,0.5833333333333339,126.12883222373996,10.323529411764707,True,False,False
5,9,0,51,2,14,8.5,2.7666666666666657,122.37685305206139,10.764705882352942,True,False,False
6,6,0,57,2,13,8.142857142857142,1.333333333333334,122.37685305206139,7.406162464985995,False,True,False
7,11,0,68,2,12,8.5,0.6904761904761916,122.37685305206139,7.885593220338983,False,True,False
8,6,1,74,3,11,8.222222222222221,0.16666666666666607,128.0717243807305,7.406162464985995,False,True,False
9,7,0,81,3,10,8.1,-1.0555555555555545,131.94688154258355,7.885593220338983,False,True,False
10,6,0,87,3,9,7.909090909090909,-0.5999999999999996,131.94688154258355,10.323529411764707,False,True,False
11,2,1,89,4,8,7.416666666666667,-2.075757575757576,127.49947141598595,9.558823529411764,False,True,False
12,4,1,93,5,7,7.153846153846154,-2.916666666666667,126.63461648260535,7.406162464985995,False,True,False
13,5,0,98,5,6,7.0,-4.153846153846154,130.6495991425127,9.558823529411764,False,True,False
14,7,0,105,5,5,7.0,-4.333333333333334,130.6495991425127,7.885593220338983,False,True,False
15,8,0,113,5,4,7.0625,-2.166666666666667,130.6495991425127,10.323529411764707,False,False,True
16,10,0,123,5,3,7.235294117647059,-0.39583333333333304,130.6495991425127,8.617283950617283,False,False,True
17,19,1,142,6,2,7.888888888888889,1.098039215686275,131.37808763035176,7.885593220338983,False,False,True
18,15,0,157,6,1,8.263157894736842,3.9444444444444446,128.63368032656416,8.617283950617283,False,False,True
19,19,0,176,6,0,8.8,5.903508771929824,128.63368032656416,10.323529411764707,False,False,True
