over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,119.45548032703118,7.909090909090909,True,False,False
1,9,1,11,1,18,5.5,0.0,119.45548032703118,8.016129032258064,True,False,False
2,9,0,20,1,17,6.666666666666667,0.0,121.17093191694833,7.909090909090909,True,False,False
3,5,0,25,1,16,6.25,-0.5,121.17093191694833,7.189153439153439,True,False,False
4,1,1,26,2,15,5.2,0.916666666666667,123.42001930999334,8.603674540682414,True,False,False
5,5,0,31,2,14,5.166666666666667,-0.7000000000000002,125.6563447544637,7.189153439153439,True,False,False
6,6,0,37,2,13,5.285714285714286,-2.0000000000000004,125.6563447544637,8.603674540682414,False,True,False
7,7,0,44,2,12,5.5,-1.7857142857142856,125.6563447544637,7.348387096774194,False,True,False
8,3,0,47,2,11,5.222222222222222,0.5,125.6563447544637,7.909090909090909,False,True,False
9,10,0,57,2,10,5.7,0.11111111111111072,125.6563447544637,7.348387096774194,False,True,False
10,12,0,69,2,9,6.2727272727272725,0.9666666666666668,125.6563447544637,8.016129032258064,False,True,False
11,4,0,73,2,8,6.083333333333333,2.0606060606060614,125.6563447544637,7.189153439153439,False,True,False
12,15,0,88,2,7,6.769230769230769,2.583333333333333,125.6563447544637,7.348387096774194,False,True,False
13,6,0,94,2,6,6.714285714285714,3.5641025641025648,125.6563447544637,7.189153439153439,False,True,False
14,14,0,108,2,5,7.2,1.6190476190476195,125.6563447544637,7.6469673405909795,False,True,False
15,5,1,113,3,4,7.0625,4.466666666666666,130.59013093970103,8.603674540682414,False,False,True
16,7,0,120,3,3,7.0588235294117645,0.7708333333333339,134.18794870312954,7.909090909090909,False,False,True
17,5,1,125,4,2,6.944444444444445,1.1078431372549016,130.98680820896314,8.016129032258064,False,False,True
18,2,3,127,7,1,6.684210526315789,-2.2777777777777777,125.74477465363935,8.603674540682414,False,False,True
19,14,0,141,7,0,7.05,-4.017543859649122,94.9703743603555,8.016129032258064,False,False,True
