over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,119.28886133389616,8.365384615384615,True,False,False
1,5,1,10,1,18,5.0,0.0,119.28886133389616,7.634361233480176,True,False,False
2,4,0,14,1,17,4.666666666666667,0.0,126.24945232909764,8.365384615384615,True,False,False
3,16,0,30,1,16,7.5,-0.5,126.24945232909764,7.634361233480176,True,False,False
4,2,1,32,2,15,6.4,0.3333333333333339,125.86638174519366,8.365384615384615,True,False,False
5,4,0,36,2,14,6.0,0.4333333333333327,122.53191640519773,7.1947368421052635,True,False,False
6,4,0,40,2,13,5.714285714285714,0.833333333333333,122.53191640519773,7.544025157232705,False,True,False
7,4,1,44,3,12,5.5,-2.880952380952381,120.26893489931523,7.1947368421052635,False,True,False
8,5,0,49,3,11,5.444444444444445,-2.0,120.42160623246798,7.544025157232705,False,True,False
9,9,0,58,3,10,5.8,-1.6111111111111116,120.42160623246798,8.764940239043824,False,True,False
10,4,1,62,4,9,5.636363636363637,-0.2999999999999998,124.55942569032196,7.544025157232705,False,True,False
11,4,0,66,4,8,5.5,-0.1363636363636367,124.28901824679005,8.764940239043824,False,True,False
12,4,1,70,5,7,5.384615384615385,-0.33333333333333304,124.33677751355951,7.544025157232705,False,True,False
13,10,0,80,5,6,5.714285714285714,-2.384615384615385,128.63368032656416,8.764940239043824,False,True,False
14,13,0,93,5,5,6.2,-0.2142857142857144,128.63368032656416,7.1947368421052635,False,True,False
15,6,1,99,6,4,6.1875,2.3,123.9601803896292,7.634361233480176,False,False,True
16,10,1,109,7,3,6.411764705882353,2.979166666666666,95.30326119444256,7.1947368421052635,False,False,True
17,17,1,126,8,2,7.0,2.254901960784313,78.23707907130328,8.764940239043824,False,False,True
18,11,0,137,8,1,7.2105263157894735,2.5,98.12484937618568,8.365384615384615,False,False,True
19,2,1,139,9,0,6.95,4.456140350877193,75.67297650720072,7.634361233480176,False,False,True
