over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,143.13636363636363,7.920473773265652,True,False,False
1,0,1,2,1,18,1.0,0.0,135.53137910991722,8.692759295499021,True,False,False
2,10,0,12,1,17,4.0,0.0,127.91828078608795,7.03125,True,False,False
3,13,0,25,1,16,6.25,-0.5,127.91828078608795,8.692759295499021,True,False,False
4,10,0,35,1,15,7.0,0.916666666666667,127.91828078608795,8.82587064676617,True,False,False
5,10,0,45,1,14,7.5,4.0,127.91828078608795,7.920473773265652,True,False,False
6,5,0,50,1,13,7.142857142857143,3.5,127.91828078608795,8.82587064676617,False,True,False
7,4,0,54,1,12,6.75,1.1904761904761907,127.91828078608795,8.823170731707316,False,True,False
8,9,0,63,1,11,7.0,-0.41666666666666696,127.91828078608795,8.692759295499021,False,True,False
9,11,0,74,1,10,7.4,-1.0,127.91828078608795,8.72972972972973,False,True,False
10,6,0,80,1,9,7.2727272727272725,0.5999999999999996,127.91828078608795,8.823170731707316,False,True,False
11,12,0,92,1,8,7.666666666666667,1.3939393939393936,127.91828078608795,8.72972972972973,False,True,False
12,9,0,101,1,7,7.769230769230769,1.9999999999999991,127.91828078608795,7.920473773265652,False,True,False
13,3,2,104,3,6,7.428571428571429,1.2307692307692308,138.2410970807133,8.692759295499021,False,True,False
14,9,0,113,3,5,7.533333333333333,-0.4285714285714288,148.75268179346483,7.03125,False,True,False
15,11,0,124,3,4,7.75,-1.5333333333333332,148.75268179346483,8.823170731707316,False,False,True
16,5,0,129,3,3,7.588235294117647,-1.083333333333333,148.75268179346483,7.920473773265652,False,False,True
17,7,0,136,3,2,7.555555555555555,0.7450980392156872,148.75268179346483,8.82587064676617,False,False,True
18,13,1,149,4,1,7.842105263157895,0.1111111111111116,148.75268179346483,8.823170731707316,False,False,True
19,15,1,164,5,0,8.2,-0.008771929824560765,145.43053173241856,8.82587064676617,False,False,True
