over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,110.52237848929167,7.456310679611651,True,False,False
1,13,0,17,0,18,8.5,0.0,110.52237848929167,11.375,True,False,False
2,10,1,27,1,17,9.0,0.0,118.40265527686296,7.544025157232705,True,False,False
3,11,0,38,1,16,9.5,-0.5,129.83328227835176,8.764940239043824,True,False,False
4,3,1,41,2,15,8.2,1.333333333333334,131.6013930785342,7.544025157232705,True,False,False
5,6,1,47,3,14,7.833333333333333,-1.1999999999999993,142.11841869929427,11.375,True,False,False
6,11,0,58,3,13,8.285714285714286,-2.166666666666666,145.60882070949185,7.544025157232705,False,True,False
7,3,1,61,4,12,7.625,-2.6190476190476195,139.1015326469076,7.1947368421052635,False,True,False
8,7,1,68,5,11,7.555555555555555,-1.958333333333333,125.76819931357427,8.180722891566266,False,True,False
9,1,0,69,5,10,6.9,-1.5555555555555554,125.60882070949185,7.1947368421052635,False,True,False
10,1,1,70,6,9,6.363636363636363,-4.233333333333334,124.21333927611686,8.180722891566266,False,True,False
11,5,1,75,7,8,6.25,-4.363636363636363,123.46286605703243,7.1947368421052635,False,True,False
12,5,0,80,7,7,6.153846153846154,-4.916666666666666,125.61266603719574,8.180722891566266,False,True,False
13,4,0,84,7,6,6.0,-3.4871794871794877,125.61266603719574,7.1947368421052635,False,True,False
14,12,0,96,7,5,6.4,-1.833333333333333,125.61266603719574,8.180722891566266,False,True,False
15,6,0,102,7,4,6.375,0.5999999999999996,125.61266603719574,7.544025157232705,False,False,True
16,14,0,116,7,3,6.823529411764706,0.958333333333333,125.61266603719574,11.375,False,False,True
17,11,0,127,7,2,7.055555555555555,3.8431372549019605,125.61266603719574,7.456310679611651,False,False,True
18,18,1,145,8,1,7.631578947368421,3.2777777777777786,123.0521221857167,11.375,False,False,True
19,8,0,153,8,0,7.65,6.201754385964913,123.86699507389162,7.456310679611651,False,False,True
