over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,1,4,1,19,4.0,0.0,126.97710031206076,10.764705882352942,True,False,False
1,16,0,20,1,18,10.0,0.0,130.86749017405953,8.617283950617283,True,False,False
2,5,0,25,1,17,8.333333333333334,0.0,130.86749017405953,10.764705882352942,True,False,False
3,12,0,37,1,16,9.25,-0.5,130.86749017405953,7.885593220338983,True,False,False
4,11,0,48,1,15,9.6,1.75,130.86749017405953,10.764705882352942,True,False,False
5,1,1,49,2,14,8.166666666666666,-0.2666666666666657,128.7224254650725,10.323529411764707,True,False,False
6,7,0,56,2,13,8.0,-0.6666666666666661,129.03254330709777,7.885593220338983,False,True,False
7,10,0,66,2,12,8.25,-2.166666666666667,129.03254330709777,9.558823529411764,False,True,False
8,8,0,74,2,11,8.222222222222221,-2.75,129.03254330709777,7.406162464985995,False,True,False
9,11,0,85,2,10,8.5,0.11111111111111249,129.03254330709777,10.323529411764707,False,True,False
10,8,0,93,2,9,8.454545454545455,1.166666666666666,129.03254330709777,7.406162464985995,False,True,False
11,9,1,102,3,8,8.5,0.545454545454545,132.50885121742144,8.617283950617283,False,True,False
12,9,0,111,3,7,8.538461538461538,0.3333333333333339,136.54712880258293,9.558823529411764,False,True,False
13,8,0,119,3,6,8.5,-0.37179487179487225,136.54712880258293,10.764705882352942,False,True,False
14,16,0,135,3,5,9.0,-0.3333333333333339,136.54712880258293,9.558823529411764,False,True,False
15,19,0,154,3,4,9.625,2.0,136.54712880258293,10.323529411764707,False,False,True
16,8,0,162,3,3,9.529411764705882,4.708333333333334,136.54712880258293,8.617283950617283,False,False,True
17,16,0,178,3,2,9.88888888888889,4.803921568627452,136.54712880258293,10.323529411764707,False,False,True
18,17,0,195,3,1,10.263157894736842,4.444444444444445,136.54712880258293,8.617283950617283,False,False,True
19,15,1,210,4,0,10.5,3.4035087719298236,135.3097740703986,9.558823529411764,False,False,True
