over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,95.54549604382227,8.38265306122449,True,False,False
1,5,0,11,0,18,5.5,0.0,95.54549604382227,9.020725388601036,True,False,False
2,4,0,15,0,17,5.0,0.0,95.54549604382227,8.38265306122449,True,False,False
3,6,1,21,1,16,5.25,0.0,104.70551078756455,9.209302325581396,True,False,False
4,4,0,25,1,15,5.0,-0.75,95.38373787946003,8.38265306122449,True,False,False
5,7,1,32,2,14,5.333333333333333,-0.833333333333333,107.19544477323804,9.020725388601036,True,False,False
6,8,0,40,2,13,5.714285714285714,-0.6666666666666661,126.92219941792158,7.189153439153439,False,True,False
7,6,0,46,2,12,5.75,0.11904761904761862,126.92219941792158,7.920473773265652,False,True,False
8,4,0,50,2,11,5.555555555555555,0.75,126.92219941792158,7.189153439153439,False,True,False
9,9,0,59,2,10,5.9,0.44444444444444464,126.92219941792158,9.209302325581396,False,True,False
10,16,0,75,2,9,6.818181818181818,0.4333333333333327,126.92219941792158,7.189153439153439,False,True,False
11,10,0,85,2,8,7.083333333333333,2.8484848484848477,126.92219941792158,7.920473773265652,False,True,False
12,11,1,96,3,7,7.384615384615385,4.583333333333333,130.12958044782945,8.38265306122449,False,True,False
13,5,0,101,3,6,7.214285714285714,4.448717948717949,133.68160053421965,7.920473773265652,False,True,False
14,6,0,107,3,5,7.133333333333334,0.9523809523809517,133.68160053421965,7.189153439153439,False,True,False
15,7,0,114,3,4,7.125,-0.3000000000000007,133.68160053421965,9.209302325581396,False,False,True
16,8,0,122,3,3,7.176470588235294,-1.125,133.68160053421965,9.020725388601036,False,False,True
17,13,0,135,3,2,7.5,-0.17647058823529438,133.68160053421965,7.920473773265652,False,False,True
18,17,0,152,3,1,8.0,1.833333333333334,133.68160053421965,9.020725388601036,False,False,True
19,6,0,158,3,0,7.9,4.666666666666666,133.68160053421965,9.209302325581396,False,False,True
