over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,1,8,1,19,8.0,0.0,126.40331502974124,7.708894878706199,True,False,False
1,0,1,8,2,18,4.0,0.0,128.07840022957464,7.758620689655173,True,False,False
2,6,0,14,2,17,4.666666666666667,0.0,122.2719553609,7.708894878706199,True,False,False
3,11,0,25,2,16,6.25,-1.0,122.2719553609,7.758620689655173,True,False,False
4,11,1,36,3,15,7.2,-1.083333333333333,125.17291782969853,8.233082706766917,True,False,False
5,5,1,41,4,14,6.833333333333333,1.6333333333333337,127.82585469466977,7.758620689655173,True,False,False
6,5,0,46,4,13,6.571428571428571,1.166666666666667,126.25136065835687,7.472602739726027,False,True,False
7,4,0,50,4,12,6.25,-0.5714285714285712,126.25136065835687,7.434397163120567,False,True,False
8,7,0,57,4,11,6.333333333333333,-2.083333333333333,126.25136065835687,7.823529411764706,False,True,False
9,4,0,61,4,10,6.1,-1.0,126.25136065835687,7.434397163120567,False,True,False
10,4,0,65,4,9,5.909090909090909,-1.0999999999999996,126.25136065835687,8.233082706766917,False,True,False
11,12,0,77,4,8,6.416666666666667,-0.9090909090909092,126.25136065835687,7.823529411764706,False,True,False
12,8,0,85,4,7,6.538461538461538,0.25,126.25136065835687,7.708894878706199,False,True,False
13,6,0,91,4,6,6.5,1.4615384615384617,126.25136065835687,7.434397163120567,False,True,False
14,8,0,99,4,5,6.6,2.166666666666666,126.25136065835687,8.233082706766917,False,True,False
15,11,1,110,5,4,6.875,0.7333333333333334,130.98680820896314,7.434397163120567,False,False,True
16,11,0,121,5,3,7.117647058823529,0.9583333333333339,132.52111526540307,7.708894878706199,False,False,True
17,10,0,131,5,2,7.277777777777778,2.382352941176471,132.52111526540307,8.233082706766917,False,False,True
18,14,0,145,5,1,7.631578947368421,2.8888888888888884,132.52111526540307,7.758620689655173,False,False,True
19,8,0,153,5,0,7.65,4.035087719298245,132.52111526540307,7.823529411764706,False,False,True
