over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,119.45445185876676,7.659863945578231,True,False,False
1,18,0,23,0,18,11.5,0.0,119.45445185876676,7.857971014492754,True,False,False
2,7,0,30,0,17,10.0,0.0,119.45445185876676,7.659863945578231,True,False,False
3,4,0,34,0,16,8.5,0.0,119.45445185876676,8.25,True,False,False
4,6,2,40,2,15,8.0,1.166666666666666,119.69566284793667,7.577464788732394,True,False,False
5,6,0,46,2,14,7.666666666666667,-3.333333333333333,115.28307457430583,8.25,True,False,False
6,3,0,49,2,13,7.0,-3.333333333333334,115.28307457430583,8.01702786377709,False,True,False
7,5,0,54,2,12,6.75,-3.0,115.28307457430583,7.577464788732394,False,True,False
8,7,0,61,2,11,6.777777777777778,-2.083333333333333,115.28307457430583,8.01702786377709,False,True,False
9,4,0,65,2,10,6.5,-1.7777777777777777,115.28307457430583,7.472602739726027,False,True,False
10,5,0,70,2,9,6.363636363636363,-1.166666666666667,115.28307457430583,8.01702786377709,False,True,False
11,3,1,73,3,8,6.083333333333333,-1.0303030303030303,115.28307457430583,7.472602739726027,False,True,False
12,6,0,79,3,7,6.076923076923077,-2.583333333333333,126.31505095329136,7.659863945578231,False,True,False
13,2,2,81,5,6,5.785714285714286,-1.9102564102564097,120.47188741528507,7.472602739726027,False,True,False
14,5,0,86,5,5,5.733333333333333,-3.619047619047619,121.65140474034936,8.01702786377709,False,True,False
15,4,0,90,5,4,5.625,-2.4000000000000004,121.65140474034936,7.472602739726027,False,False,True
16,2,0,92,5,3,5.411764705882353,-2.9583333333333335,121.65140474034936,7.857971014492754,False,False,True
17,18,0,110,5,2,6.111111111111111,-1.7450980392156867,121.65140474034936,8.166666666666666,False,False,True
18,14,1,124,6,1,6.526315789473684,1.8888888888888893,115.92236506499482,7.659863945578231,False,False,True
19,9,2,133,8,0,6.65,4.30701754385965,92.94410480107712,7.857971014492754,False,False,True
