over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,120.89114380432238,8.364583333333334,True,False,False
1,12,0,18,0,18,9.0,0.0,120.89114380432238,7.381443298969073,True,False,False
2,20,0,38,0,17,12.666666666666666,0.0,120.89114380432238,8.364583333333334,True,False,False
3,6,0,44,0,16,11.0,0.0,120.89114380432238,7.189153439153439,True,False,False
4,13,0,57,0,15,11.4,1.666666666666666,120.89114380432238,7.689655172413793,True,False,False
5,7,0,64,0,14,10.666666666666666,1.5999999999999996,120.89114380432238,7.189153439153439,True,False,False
6,8,1,72,1,13,10.285714285714286,-2.0,117.05242920288158,8.098901098901099,False,True,False
7,3,0,75,1,12,9.375,-1.4523809523809526,116.41465666605873,7.689655172413793,False,True,False
8,6,0,81,1,11,9.0,-3.875,116.41465666605873,8.098901098901099,False,True,False
9,7,0,88,1,10,8.8,-3.833333333333333,116.41465666605873,7.689655172413793,False,True,False
10,2,1,90,2,9,8.181818181818182,-3.4666666666666677,116.41465666605873,8.098901098901099,False,True,False
11,11,0,101,2,8,8.416666666666666,-3.6818181818181817,113.92205056179775,7.689655172413793,False,True,False
12,7,0,108,2,7,8.307692307692308,-2.249999999999999,113.92205056179775,8.098901098901099,False,True,False
13,7,1,115,3,6,8.214285714285714,-2.1410256410256414,117.76543250200814,8.364583333333334,False,True,False
14,3,0,118,3,5,7.866666666666666,-0.3809523809523796,121.96064875301222,7.189153439153439,False,True,False
15,4,1,122,4,4,7.625,-2.6999999999999993,121.56503567661132,7.381443298969073,False,False,True
16,8,0,130,4,3,7.647058823529412,-3.958333333333333,123.11300295311923,7.189153439153439,False,False,True
17,7,0,137,4,2,7.611111111111111,-3.147058823529412,123.11300295311923,7.381443298969073,False,False,True
18,6,2,143,6,1,7.526315789473684,-1.7777777777777777,119.65703464848472,8.364583333333334,False,False,True
19,3,2,146,8,0,7.3,-1.526315789473684,93.20589909032329,7.381443298969073,False,False,True
