over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,123.75522277845323,7.634361233480176,True,False,False
1,12,0,20,0,18,10.0,0.0,123.75522277845323,7.1947368421052635,True,False,False
2,4,0,24,0,17,8.0,0.0,123.75522277845323,7.634361233480176,True,False,False
3,8,0,32,0,16,8.0,0.0,123.75522277845323,7.292887029288703,True,False,False
4,5,0,37,0,15,7.4,0.0,123.75522277845323,8.404682274247492,True,False,False
5,15,0,52,0,14,8.666666666666666,-1.7333333333333334,123.75522277845323,7.292887029288703,True,False,False
6,14,0,66,0,13,9.428571428571429,0.6666666666666679,123.75522277845323,8.404682274247492,False,True,False
7,15,0,81,0,12,10.125,1.904761904761905,123.75522277845323,7.1947368421052635,False,True,False
8,7,0,88,0,11,9.777777777777779,4.541666666666666,123.75522277845323,8.764940239043824,False,True,False
9,9,0,97,0,10,9.7,2.2222222222222214,123.75522277845323,7.292887029288703,False,True,False
10,12,0,109,0,9,9.909090909090908,0.6333333333333346,123.75522277845323,8.764940239043824,False,True,False
11,11,0,120,0,8,10.0,-0.5757575757575744,123.75522277845323,7.634361233480176,False,True,False
12,10,0,130,0,7,10.0,0.6666666666666661,123.75522277845323,7.292887029288703,False,True,False
13,4,0,134,0,6,9.571428571428571,1.0,123.75522277845323,8.653846153846153,False,True,False
