over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,126.68247928562033,6.857142857142857,True,False,False
1,4,0,6,0,18,3.0,0.0,126.68247928562033,7.096153846153846,True,False,False
2,10,1,16,1,17,5.333333333333333,0.0,123.4210355731296,8.432642487046632,True,False,False
3,1,0,17,1,16,4.25,-0.5,124.97640526378467,7.096153846153846,True,False,False
4,12,0,29,1,15,5.8,0.25,124.97640526378467,8.663865546218487,True,False,False
5,7,0,36,1,14,6.0,1.3666666666666671,124.97640526378467,8.432642487046632,True,False,False
6,6,0,42,1,13,6.0,0.666666666666667,124.97640526378467,8.452380952380953,False,True,False
7,3,0,45,1,12,5.625,2.333333333333334,124.97640526378467,7.434397163120567,False,True,False
8,3,2,48,3,11,5.333333333333333,-0.29166666666666696,123.34182391488157,8.452380952380953,False,True,False
9,7,0,55,3,10,5.5,-2.333333333333333,113.82943405681354,7.096153846153846,False,True,False
10,14,0,69,3,9,6.2727272727272725,-2.166666666666667,113.82943405681354,8.452380952380953,False,True,False
11,7,0,76,3,8,6.333333333333333,0.7272727272727275,113.82943405681354,7.434397163120567,False,True,False
12,3,0,79,3,7,6.076923076923077,3.000000000000001,113.82943405681354,8.663865546218487,False,True,False
13,9,0,88,3,6,6.285714285714286,1.9230769230769234,113.82943405681354,8.432642487046632,False,True,False
14,4,1,92,4,5,6.133333333333334,0.04761904761904745,114.9535676586708,8.663865546218487,False,True,False
15,10,0,102,4,4,6.375,-1.3000000000000007,118.63724803973034,7.434397163120567,False,False,True
16,3,1,105,5,3,6.176470588235294,0.791666666666667,120.6777795077302,8.432642487046632,False,False,True
17,10,3,115,8,2,6.388888888888889,-1.5098039215686274,124.42907583381673,7.434397163120567,False,False,True
18,2,1,117,9,1,6.157894736842105,-0.7222222222222223,107.48833091904072,7.096153846153846,False,False,True
19,6,0,123,9,0,6.15,-3.6578947368421053,102.63157894736841,8.663865546218487,False,False,True
