over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,118.55685148491355,8.364583333333334,True,False,False
1,19,0,27,0,18,13.5,0.0,118.55685148491355,8.685714285714285,True,False,False
2,14,0,41,0,17,13.666666666666666,0.0,118.55685148491355,8.364583333333334,True,False,False
3,6,0,47,0,16,11.75,0.0,118.55685148491355,6.89453125,True,False,False
4,8,2,55,2,15,11.0,1.25,116.9199630296097,7.189153439153439,True,False,False
5,2,0,57,2,14,9.5,-2.666666666666666,115.28307457430583,6.89453125,True,False,False
6,6,0,63,2,13,9.0,-5.166666666666667,115.28307457430583,8.13671875,False,True,False
7,3,0,66,2,12,8.25,-4.666666666666667,115.28307457430583,6.444444444444445,False,True,False
8,3,0,69,2,11,7.666666666666667,-4.583333333333334,115.28307457430583,7.189153439153439,False,True,False
9,11,0,80,2,10,8.0,-3.666666666666667,115.28307457430583,6.444444444444445,False,True,False
10,8,0,88,2,9,8.0,-2.333333333333333,115.28307457430583,6.89453125,False,True,False
11,11,0,99,2,8,8.25,-0.666666666666667,115.28307457430583,8.13671875,False,True,False
12,7,0,106,2,7,8.153846153846153,1.75,115.28307457430583,7.189153439153439,False,True,False
13,9,0,115,2,6,8.214285714285714,0.5128205128205128,115.28307457430583,8.364583333333334,False,True,False
14,12,0,127,2,5,8.466666666666667,0.7857142857142865,115.28307457430583,6.89453125,False,True,False
15,12,0,139,2,4,8.6875,0.8666666666666671,115.28307457430583,8.13671875,False,False,True
16,10,0,149,2,3,8.764705882352942,2.3125,115.28307457430583,7.189153439153439,False,False,True
17,11,1,160,3,2,8.88888888888889,2.568627450980392,119.49478108156501,8.364583333333334,False,False,True
18,8,1,168,4,1,8.842105263157896,1.6111111111111107,122.59731392343217,8.13671875,False,False,True
19,22,0,190,4,0,9.5,-0.1754385964912295,121.54001697989858,6.444444444444445,False,False,True
