over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,144.4984872956399,8.666666666666666,True,False,False
1,3,0,13,0,18,6.5,0.0,144.4984872956399,9.067415730337078,True,False,False
2,3,1,16,1,17,5.333333333333333,0.0,137.9364602647938,7.189153439153439,True,False,False
3,14,0,30,1,16,7.5,-0.5,135.78519853534073,8.666666666666666,True,False,False
4,3,0,33,1,15,6.6,-1.333333333333333,135.78519853534073,7.189153439153439,True,False,False
5,8,0,41,1,14,6.833333333333333,-0.4333333333333327,135.78519853534073,8.78415300546448,True,False,False
6,9,0,50,1,13,7.142857142857143,1.5000000000000009,135.78519853534073,7.189153439153439,False,True,False
7,6,0,56,1,12,7.0,-0.4761904761904763,135.78519853534073,8.78415300546448,False,True,False
8,3,1,59,2,11,6.555555555555555,0.666666666666667,135.56933724986018,9.067415730337078,False,True,False
9,6,0,65,2,10,6.5,-1.0555555555555554,140.94780277323952,7.382239382239383,False,True,False
10,10,1,75,3,9,6.818181818181818,-2.0,139.12372798421623,9.558823529411764,False,True,False
11,7,1,82,4,8,6.833333333333333,-1.4848484848484853,136.92895625537844,7.189153439153439,False,True,False
12,7,1,89,5,7,6.846153846153846,-0.16666666666666607,130.1670545925624,9.558823529411764,False,True,False
13,2,1,91,6,6,6.5,-0.3461538461538458,131.50024955589436,7.382239382239383,False,True,False
14,10,1,101,7,5,6.733333333333333,-2.666666666666667,127.785706008176,8.666666666666666,False,True,False
15,6,0,107,7,4,6.6875,-1.9000000000000004,116.29977113347613,8.78415300546448,False,False,True
16,13,0,120,7,3,7.0588235294117645,-1.6875,116.29977113347613,9.067415730337078,False,False,True
17,9,1,129,8,2,7.166666666666667,2.1078431372549016,104.61651408898409,8.78415300546448,False,False,True
18,7,0,136,8,1,7.157894736842105,1.666666666666667,104.90164974619289,9.067415730337078,False,False,True
19,2,2,138,10,0,6.9,2.0087719298245608,92.7654833924391,8.666666666666666,False,False,True
