over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,122.2719553609,7.708894878706199,True,False,False
1,5,1,13,1,18,6.5,0.0,123.0428126474768,8.544117647058824,True,False,False
2,19,0,32,1,17,10.666666666666666,0.0,126.25136065835687,7.884297520661157,True,False,False
3,13,0,45,1,16,11.25,-0.5,126.25136065835687,8.544117647058824,True,False,False
4,2,0,47,1,15,9.4,0.5833333333333339,126.25136065835687,8.282229965156795,True,False,False
5,5,0,52,1,14,8.666666666666666,1.9333333333333336,126.25136065835687,7.708894878706199,True,False,False
6,5,0,57,1,13,8.142857142857142,-1.9999999999999991,126.25136065835687,7.434397163120567,False,True,False
7,3,0,60,1,12,7.5,-4.142857142857142,126.25136065835687,7.823529411764706,False,True,False
8,10,1,70,2,11,7.777777777777778,-3.166666666666667,126.82491642958057,7.434397163120567,False,True,False
9,8,0,78,2,10,7.8,-2.2777777777777777,127.94511103405566,7.823529411764706,False,True,False
10,6,0,84,2,9,7.636363636363637,-1.2999999999999998,127.94511103405566,8.544117647058824,False,True,False
11,14,0,98,2,8,8.166666666666666,-0.1363636363636367,127.94511103405566,7.823529411764706,False,True,False
12,6,1,104,3,7,8.0,1.1666666666666679,132.70973526393706,7.708894878706199,False,True,False
13,5,0,109,3,6,7.785714285714286,0.16666666666666607,135.0785889098916,8.282229965156795,False,True,False
14,5,1,114,4,5,7.6,0.04761904761904834,136.87162704331965,7.434397163120567,False,True,False
15,4,0,118,4,4,7.375,-3.2666666666666666,134.18794870312954,7.823529411764706,False,False,True
16,5,0,123,4,3,7.235294117647059,-3.208333333333333,134.18794870312954,7.434397163120567,False,False,True
17,10,0,133,4,2,7.388888888888889,-3.068627450980392,134.18794870312954,8.282229965156795,False,False,True
18,11,1,144,5,1,7.578947368421052,-1.0555555555555562,134.18794870312954,7.708894878706199,False,False,True
19,10,2,154,7,0,7.7,0.5877192982456139,127.4238594853535,8.282229965156795,False,False,True
