over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,13,0,13,0,19,13.0,0.0,122.56879160342919,9.020725388601036,True,False,False
1,7,0,20,0,18,10.0,0.0,122.56879160342919,8.01702786377709,True,False,False
2,8,0,28,0,17,9.333333333333334,0.0,122.56879160342919,6.850439882697947,True,False,False
3,13,0,41,0,16,10.25,0.0,122.56879160342919,9.012422360248447,True,False,False
4,8,0,49,0,15,9.8,-0.9166666666666661,122.56879160342919,8.01702786377709,True,False,False
5,4,0,53,0,14,8.833333333333334,-0.13333333333333464,122.56879160342919,6.850439882697947,True,False,False
6,7,0,60,0,13,8.571428571428571,-0.5,122.56879160342919,8.263698630136986,False,True,False
7,4,1,64,1,12,8.0,-2.238095238095238,131.23934161574564,8.161290322580646,False,True,False
8,5,0,69,1,11,7.666666666666667,-3.5,138.54615411076014,8.01702786377709,False,True,False
9,9,0,78,1,10,7.8,-2.833333333333334,138.54615411076014,8.263698630136986,False,True,False
10,12,0,90,1,9,8.181818181818182,-2.3,138.54615411076014,8.01702786377709,False,True,False
11,6,0,96,1,8,8.0,0.4848484848484844,138.54615411076014,8.263698630136986,False,True,False
12,12,0,108,1,7,8.307692307692308,1.0,138.54615411076014,6.850439882697947,False,True,False
13,16,0,124,1,6,8.857142857142858,1.6923076923076916,138.54615411076014,9.311418685121108,False,True,False
14,18,0,142,1,5,9.466666666666667,2.4761904761904763,138.54615411076014,8.161290322580646,False,True,False
15,11,0,153,1,4,9.5625,5.866666666666667,138.54615411076014,9.020725388601036,False,False,True
16,19,0,172,1,3,10.117647058823529,5.4375,138.54615411076014,9.012422360248447,False,False,True
17,9,1,181,2,2,10.055555555555555,5.882352941176471,137.89850976832523,8.263698630136986,False,False,True
18,6,1,187,3,1,9.842105263157896,2.4444444444444446,140.68352165392028,6.850439882697947,False,False,True
19,18,0,205,3,0,10.25,0.49122807017543835,136.73506166069114,9.020725388601036,False,False,True
