over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,120.59365150672429,7.687975646879757,True,False,False
1,11,0,13,0,18,6.5,0.0,120.59365150672429,7.961864406779661,True,False,False
2,7,0,20,0,17,6.666666666666667,0.0,120.59365150672429,7.687975646879757,True,False,False
3,12,0,32,0,16,8.0,0.0,120.59365150672429,8.933035714285714,True,False,False
4,16,0,48,0,15,9.6,2.0,120.59365150672429,8.390243902439025,True,False,False
5,5,0,53,0,14,8.833333333333334,2.0666666666666664,120.59365150672429,7.961864406779661,True,False,False
6,6,0,59,0,13,8.428571428571429,2.166666666666666,120.59365150672429,6.958333333333333,False,True,False
7,5,0,64,0,12,8.0,0.5714285714285712,120.59365150672429,8.933035714285714,False,True,False
8,11,0,75,0,11,8.333333333333334,-2.666666666666667,120.59365150672429,6.958333333333333,False,True,False
9,11,0,86,0,10,8.6,-1.0000000000000009,120.59365150672429,8.8,False,True,False
10,4,1,90,1,9,8.181818181818182,0.40000000000000036,120.59365150672429,8.390243902439025,False,True,False
11,5,1,95,2,8,7.916666666666667,-0.015151515151515582,133.48045494176463,8.8,False,True,False
12,7,0,102,2,7,7.846153846153846,-2.25,138.54615411076014,6.958333333333333,False,True,False
13,6,0,108,2,6,7.714285714285714,-3.5128205128205128,138.54615411076014,7.961864406779661,False,True,False
14,8,0,116,2,5,7.733333333333333,-2.2142857142857144,138.54615411076014,6.958333333333333,False,True,False
15,8,1,124,3,4,7.75,-0.7333333333333334,138.851258419863,8.933035714285714,False,False,True
16,8,0,132,3,3,7.764705882352941,-0.916666666666667,144.02095433922364,7.687975646879757,False,False,True
17,9,0,141,3,2,7.833333333333333,-0.2647058823529411,144.02095433922364,8.933035714285714,False,False,True
18,14,0,155,3,1,8.157894736842104,8.881784197001252e-16,144.02095433922364,7.961864406779661,False,False,True
19,8,2,163,5,0,8.15,2.1754385964912295,128.51396955948243,7.687975646879757,False,False,True
