over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,1,9,1,19,9.0,0.0,112.96165275222867,9.05,True,False,False
1,4,0,13,1,18,6.5,0.0,130.0918463530105,8.89864864864865,True,False,False
2,12,0,25,1,17,8.333333333333334,0.0,130.0918463530105,9.05,True,False,False
3,6,1,31,2,16,7.75,-0.5,128.9692768790185,8.89864864864865,True,False,False
4,19,0,50,2,15,10.0,-0.916666666666667,126.43820851224501,9.05,True,False,False
5,2,0,52,2,14,8.666666666666666,1.833333333333334,126.43820851224501,8.89864864864865,True,False,False
6,5,0,57,2,13,8.142857142857142,-0.16666666666666607,126.43820851224501,9.790697674418604,False,True,False
7,11,0,68,2,12,8.5,0.5238095238095237,126.43820851224501,8.89864864864865,False,True,False
8,7,0,75,2,11,8.333333333333334,-2.5,126.43820851224501,10.954545454545455,False,True,False
9,8,1,83,3,10,8.3,-0.666666666666667,125.99221920062526,9.790697674418604,False,True,False
10,7,0,90,3,9,8.181818181818182,-0.13333333333333464,125.9121892542101,6.89453125,False,True,False
11,9,1,99,4,8,8.25,-1.3484848484848486,122.03669759804484,10.954545454545455,False,True,False
12,11,0,110,4,7,8.461538461538462,-1.25,119.69297743155,6.89453125,False,True,False
13,20,0,130,4,6,9.285714285714286,0.038461538461538325,119.69297743155,10.954545454545455,False,True,False
14,4,1,134,5,5,8.933333333333334,3.5476190476190474,116.15895465133637,9.790697674418604,False,True,False
15,13,1,147,6,4,9.1875,2.2333333333333325,118.11715538130632,6.89453125,False,False,True
16,21,0,168,6,3,9.882352941176471,2.145833333333334,122.63027852650494,10.954545454545455,False,False,True
17,13,0,181,6,2,10.055555555555555,1.784313725490195,122.63027852650494,9.05,False,False,True
18,9,1,190,7,1,10.0,5.111111111111111,103.44664071079166,6.89453125,False,False,True
19,12,0,202,7,0,10.1,3.833333333333334,89.68253968253967,9.790697674418604,False,False,True
