over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,1,8,1,19,8.0,0.0,132.92480647982538,8.38265306122449,True,False,False
1,3,1,11,2,18,5.5,0.0,133.8270437446343,7.961864406779661,True,False,False
2,9,0,20,2,17,6.666666666666667,0.0,128.17500585247927,8.38265306122449,True,False,False
3,6,0,26,2,16,6.5,-1.0,128.17500585247927,9.013452914798206,True,False,False
4,10,0,36,2,15,7.2,-1.0,128.17500585247927,7.189153439153439,True,False,False
5,10,0,46,2,14,7.666666666666667,1.1333333333333337,128.17500585247927,7.961864406779661,True,False,False
6,8,0,54,2,13,7.714285714285714,0.9999999999999991,128.17500585247927,7.920473773265652,False,True,False
7,21,0,75,2,12,9.375,1.6190476190476195,128.17500585247927,9.013452914798206,False,True,False
8,6,0,81,2,11,9.0,3.625,128.17500585247927,7.189153439153439,False,True,False
9,13,0,94,2,10,9.4,2.666666666666666,128.17500585247927,7.920473773265652,False,True,False
10,18,0,112,2,9,10.181818181818182,3.9333333333333336,128.17500585247927,8.38265306122449,False,True,False
11,14,0,126,2,8,10.5,2.1515151515151523,128.17500585247927,7.920473773265652,False,True,False
12,9,1,135,3,7,10.384615384615385,4.5,137.03938856190368,7.189153439153439,False,True,False
13,6,0,141,3,6,10.071428571428571,2.782051282051281,142.90951019328284,7.920473773265652,False,True,False
14,9,0,150,3,5,10.0,-0.9047619047619051,142.90951019328284,9.013452914798206,False,True,False
15,6,1,156,4,4,9.75,-2.5,137.12119161400375,7.961864406779661,False,False,True
16,15,0,171,4,3,10.058823529411764,-3.25,128.29771043062942,7.189153439153439,False,False,True
17,7,1,178,5,2,9.88888888888889,-0.5588235294117645,128.1891496110956,9.013452914798206,False,False,True
18,6,0,184,5,1,9.68421052631579,-1.5555555555555554,126.75829121373675,8.38265306122449,False,False,True
19,12,0,196,5,0,9.8,-0.8508771929824555,126.75829121373675,7.961864406779661,False,False,True
