over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,1,6,1,19,6.0,0.0,130.14152780600148,8.38265306122449,True,False,False
1,5,0,11,1,18,5.5,0.0,133.26127819548873,7.961864406779661,True,False,False
2,13,0,24,1,17,8.0,0.0,133.26127819548873,8.38265306122449,True,False,False
3,3,0,27,1,16,6.75,-0.5,133.26127819548873,7.961864406779661,True,False,False
4,5,1,32,2,15,6.4,0.25,133.26127819548873,8.028571428571428,True,False,False
5,10,0,42,2,14,7.0,0.09999999999999964,135.96406603609353,7.189153439153439,True,False,False
6,13,0,55,2,13,7.857142857142857,-1.5,135.96406603609353,8.028571428571428,False,True,False
7,17,0,72,2,12,9.0,0.9761904761904772,135.96406603609353,7.189153439153439,False,True,False
8,6,0,78,2,11,8.666666666666666,4.333333333333334,135.96406603609353,7.920473773265652,False,True,False
9,10,0,88,2,10,8.8,3.333333333333334,135.96406603609353,8.38265306122449,False,True,False
10,6,1,94,3,9,8.545454545454545,2.1999999999999993,135.53753642387812,7.920473773265652,False,True,False
11,6,0,100,3,8,8.333333333333334,-1.712121212121212,133.46065965235522,7.189153439153439,False,True,False
12,2,0,102,3,7,7.846153846153846,-1.5000000000000009,133.46065965235522,8.028571428571428,False,True,False
13,5,0,107,3,6,7.642857142857143,-3.679487179487179,133.46065965235522,7.189153439153439,False,True,False
14,12,0,119,3,5,7.933333333333334,-3.30952380952381,133.46065965235522,7.920473773265652,False,True,False
15,6,1,125,4,4,7.8125,-1.6000000000000005,131.51520956565852,7.961864406779661,False,False,True
16,12,0,137,4,3,8.058823529411764,-0.645833333333333,131.1543932958562,7.920473773265652,False,False,True
17,17,0,154,4,2,8.555555555555555,1.4411764705882355,131.1543932958562,8.38265306122449,False,False,True
18,12,1,166,5,1,8.736842105263158,2.6111111111111107,131.1543932958562,8.028571428571428,False,False,True
19,11,2,177,7,0,8.85,4.4298245614035086,125.2834758630991,7.961864406779661,False,False,True
