over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,122.91238288086117,8.453237410071942,True,False,False
1,2,0,13,0,18,6.5,0.0,122.91238288086117,7.25,True,False,False
2,11,0,24,0,17,8.0,0.0,122.91238288086117,8.453237410071942,True,False,False
3,4,0,28,0,16,7.0,0.0,122.91238288086117,7.25,True,False,False
4,4,1,32,1,15,6.4,-1.333333333333333,126.98746014687383,8.453237410071942,True,False,False
5,4,1,36,2,14,6.0,-0.5666666666666673,124.97556155643713,7.25,True,False,False
6,4,1,40,3,13,5.714285714285714,-3.0,124.65075961413926,8.453237410071942,False,True,False
7,6,0,46,3,12,5.75,-3.2142857142857144,124.2244615688599,7.25,False,True,False
8,0,0,46,3,11,5.111111111111111,-2.083333333333333,124.2244615688599,7.920473773265652,False,True,False
9,2,0,48,3,10,4.8,-2.2777777777777772,124.2244615688599,8.24705882352941,False,True,False
10,7,0,55,3,9,5.0,-2.1333333333333333,124.2244615688599,7.920473773265652,False,True,False
11,6,0,61,3,8,5.083333333333333,-2.0,124.2244615688599,8.24705882352941,False,True,False
12,10,1,71,4,7,5.461538461538462,-0.08333333333333304,124.72106961733516,7.920473773265652,False,True,False
