over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,130.35789162363184,7.406162464985995,True,False,False
1,13,0,20,0,18,10.0,0.0,130.35789162363184,8.617283950617283,True,False,False
2,7,0,27,0,17,9.0,0.0,130.35789162363184,9.261538461538462,True,False,False
3,11,0,38,0,16,9.5,0.0,130.35789162363184,10.323529411764707,True,False,False
4,9,0,47,0,15,9.4,0.8333333333333339,130.35789162363184,9.261538461538462,True,False,False
5,11,0,58,0,14,9.666666666666666,-0.40000000000000036,130.35789162363184,10.323529411764707,True,False,False
6,11,0,69,0,13,9.857142857142858,0.6666666666666679,130.35789162363184,8.925925925925926,False,True,False
7,5,0,74,0,12,9.25,0.4761904761904763,130.35789162363184,7.885593220338983,False,True,False
8,8,0,82,0,11,9.11111111111111,-0.25,130.35789162363184,7.406162464985995,False,True,False
9,10,1,92,1,10,9.2,-1.1111111111111107,134.40724363595015,7.885593220338983,False,True,False
10,11,0,103,1,9,9.363636363636363,-2.0333333333333323,137.65176840588356,7.406162464985995,False,True,False
11,3,1,106,2,8,8.833333333333334,-0.19696969696969724,136.46771789000158,7.885593220338983,False,True,False
12,1,0,107,2,7,8.23076923076923,-1.833333333333334,138.3027822594122,7.406162464985995,False,True,False
13,8,0,115,2,6,8.214285714285714,-3.73076923076923,138.3027822594122,7.885593220338983,False,True,False
14,10,1,125,3,5,8.333333333333334,-4.7142857142857135,144.87971255343706,10.323529411764707,False,True,False
15,6,0,131,3,4,8.1875,-2.500000000000001,146.06659499986216,9.261538461538462,False,False,True
16,8,1,139,4,3,8.176470588235293,-0.6875,129.56163804588513,8.617283950617283,False,False,True
17,9,1,148,5,2,8.222222222222221,-1.1764705882352935,134.79114429087937,10.323529411764707,False,False,True
18,19,0,167,5,1,8.789473684210526,-1.5555555555555545,153.91085436735358,9.261538461538462,False,False,True
19,5,0,172,5,0,8.6,2.2105263157894743,153.91085436735358,8.617283950617283,False,False,True
