over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,16,0,16,0,19,16.0,0.0,129.653256364848,8.38265306122449,True,False,False
1,12,0,28,0,18,14.0,0.0,129.653256364848,8.544117647058824,True,False,False
2,24,0,52,0,17,17.333333333333332,0.0,129.653256364848,7.434397163120567,True,False,False
3,11,1,63,1,16,15.75,0.0,128.0304294811115,8.282229965156795,True,False,False
4,1,1,64,2,15,12.8,-0.5833333333333339,127.11299927471657,8.38265306122449,True,False,False
5,9,0,73,2,14,12.166666666666666,-1.8000000000000007,125.14406570916822,8.282229965156795,True,False,False
6,7,0,80,2,13,11.428571428571429,-6.166666666666666,125.14406570916822,8.38265306122449,False,True,False
7,3,0,83,2,12,10.375,-6.261904761904762,125.14406570916822,8.22972972972973,False,True,False
8,14,0,97,2,11,10.777777777777779,-4.041666666666667,125.14406570916822,8.544117647058824,False,True,False
9,2,1,99,3,10,9.9,-2.7777777777777786,128.32420287259455,7.866197183098592,False,True,False
10,10,0,109,3,9,9.909090909090908,-4.066666666666667,130.09391645207262,7.434397163120567,False,True,False
11,6,0,115,3,8,9.583333333333334,-1.7424242424242422,130.09391645207262,7.866197183098592,False,True,False
12,6,0,121,3,7,9.307692307692308,-4.083333333333334,130.09391645207262,7.434397163120567,False,True,False
13,5,0,126,3,6,9.0,-1.9743589743589753,130.09391645207262,7.866197183098592,False,True,False
14,6,0,132,3,5,8.8,-3.333333333333333,130.09391645207262,7.434397163120567,False,True,False
15,9,1,141,4,4,8.8125,-3.1333333333333337,132.26368466253354,8.22972972972973,False,False,True
16,11,0,152,4,3,8.941176470588236,-2.645833333333333,135.6438491414513,7.866197183098592,False,False,True
17,5,0,157,4,2,8.722222222222221,-0.7745098039215694,135.6438491414513,8.282229965156795,False,False,True
18,10,0,167,4,1,8.789473684210526,-0.8888888888888875,135.6438491414513,8.38265306122449,False,False,True
