over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,136.58629782179173,7.961864406779661,True,False,False
1,8,0,10,0,18,5.0,0.0,136.58629782179173,7.422535211267606,True,False,False
2,4,0,14,0,17,4.666666666666667,0.0,136.58629782179173,7.961864406779661,True,False,False
3,16,0,30,0,16,7.5,0.0,136.58629782179173,7.422535211267606,True,False,False
4,5,0,35,0,15,7.0,1.833333333333334,136.58629782179173,7.961864406779661,True,False,False
5,9,0,44,0,14,7.333333333333333,1.333333333333334,136.58629782179173,8.729064039408867,True,False,False
6,9,0,53,0,13,7.571428571428571,2.666666666666667,136.58629782179173,9.795454545454545,False,True,False
7,3,1,56,1,12,7.0,0.09523809523809579,133.80941398915542,6.958333333333333,False,True,False
8,5,1,61,2,11,6.777777777777778,-0.5,131.9602437554503,9.795454545454545,False,True,False
9,6,0,67,2,10,6.7,-2.1111111111111107,126.87950101429038,7.456,False,True,False
10,6,0,73,2,9,6.636363636363637,-3.033333333333333,126.87950101429038,8.729064039408867,False,True,False
11,4,0,77,2,8,6.416666666666667,-1.4696969696969697,126.87950101429038,6.958333333333333,False,True,False
12,3,1,80,3,7,6.153846153846154,-1.083333333333334,125.70268621078476,7.456,False,True,False
13,2,1,82,4,6,5.857142857142857,-2.320512820512821,120.89573358569828,6.958333333333333,False,True,False
14,9,1,91,5,5,6.066666666666666,-3.8571428571428568,117.26567518938538,7.456,False,True,False
15,6,2,97,7,4,6.0625,-2.8999999999999995,103.76660345266887,7.961864406779661,False,False,True
16,3,1,100,8,3,5.882352941176471,-2.395833333333333,83.15212869689073,8.729064039408867,False,False,True
17,10,1,110,9,2,6.111111111111111,-1.882352941176471,86.00927155403359,6.958333333333333,False,False,True
18,8,0,118,9,1,6.2105263157894735,-1.7777777777777777,71.70731707317073,8.729064039408867,False,False,True
19,1,1,119,10,0,5.95,-0.21052631578947345,71.70731707317073,9.795454545454545,False,False,True
