over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,129.44214944807564,7.758620689655173,True,False,False
1,12,0,18,0,18,9.0,0.0,129.44214944807564,8.692759295499021,True,False,False
2,17,0,35,0,17,11.666666666666666,0.0,129.44214944807564,9.108108108108109,True,False,False
3,17,0,52,0,16,13.0,0.0,129.44214944807564,7.476683937823834,True,False,False
4,15,0,67,0,15,13.4,2.333333333333334,129.44214944807564,6.850439882697947,True,False,False
5,12,0,79,0,14,13.166666666666666,2.933333333333332,129.44214944807564,8.263698630136986,True,False,False
6,8,0,87,0,13,12.428571428571429,1.5,129.44214944807564,8.692759295499021,False,True,False
7,7,0,94,0,12,11.75,-0.7619047619047628,129.44214944807564,8.263698630136986,False,True,False
8,11,0,105,0,11,11.666666666666666,-2.75,129.44214944807564,7.758620689655173,False,True,False
9,18,0,123,0,10,12.3,-3.0,129.44214944807564,8.263698630136986,False,True,False
10,3,0,126,0,9,11.454545454545455,-0.3000000000000007,129.44214944807564,8.692759295499021,False,True,False
11,7,0,133,0,8,11.083333333333334,-0.787878787878789,129.44214944807564,6.850439882697947,False,True,False
12,7,1,140,1,7,10.76923076923077,-1.75,127.27900313070478,9.108108108108109,False,True,False
13,6,0,146,1,6,10.428571428571429,-5.602564102564103,129.19134802999844,8.263698630136986,False,True,False
14,8,0,154,1,5,10.266666666666667,-4.261904761904762,129.19134802999844,8.692759295499021,False,True,False
15,15,0,169,1,4,10.5625,-3.7666666666666675,129.19134802999844,6.850439882697947,False,False,True
16,6,1,175,2,3,10.294117647058824,-0.8958333333333339,127.72249059121178,9.108108108108109,False,False,True
17,11,0,186,2,2,10.333333333333334,-1.1274509803921582,123.86874310480076,7.758620689655173,False,False,True
18,16,0,202,2,1,10.631578947368421,-0.16666666666666785,123.86874310480076,9.108108108108109,False,False,True
19,7,1,209,3,0,10.45,-0.13157894736842124,123.86874310480076,7.758620689655173,False,False,True
