over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,121.93280963001837,7.096774193548387,True,False,False
1,0,0,6,0,18,3.0,0.0,121.93280963001837,7.687975646879757,True,False,False
2,1,1,7,1,17,2.3333333333333335,0.0,125.46697722840743,8.553571428571429,True,False,False
3,3,0,10,1,16,2.5,-0.5,128.21866972610627,7.687975646879757,True,False,False
4,16,0,26,1,15,5.2,-1.6666666666666667,128.21866972610627,8.553571428571429,True,False,False
5,3,1,29,2,14,4.833333333333333,0.9666666666666668,124.06010377992091,7.096774193548387,True,False,False
6,5,0,34,2,13,4.857142857142857,2.0,124.13914215636788,8.24705882352941,False,True,False
7,7,0,41,2,12,5.125,2.6428571428571432,124.13914215636788,8.282051282051283,False,True,False
8,5,0,46,2,11,5.111111111111111,-0.625,124.13914215636788,8.24705882352941,False,True,False
9,9,0,55,2,10,5.5,0.5555555555555562,124.13914215636788,7.687975646879757,False,True,False
10,6,0,61,2,9,5.545454545454546,1.5,124.13914215636788,7.096774193548387,False,True,False
11,7,0,68,2,8,5.666666666666667,1.121212121212121,124.13914215636788,8.282051282051283,False,True,False
12,13,0,81,2,7,6.230769230769231,1.666666666666666,124.13914215636788,7.096774193548387,False,True,False
13,12,0,93,2,6,6.642857142857143,2.4358974358974352,124.13914215636788,8.553571428571429,False,True,False
14,9,0,102,2,5,6.8,4.023809523809523,124.13914215636788,8.282051282051283,False,True,False
15,12,1,114,3,4,7.125,4.533333333333334,127.03778297292189,10.416666666666666,False,False,True
16,7,0,121,3,3,7.117647058823529,3.375,132.6851885156077,8.553571428571429,False,False,True
17,17,0,138,3,2,7.666666666666667,1.715686274509805,132.6851885156077,8.24705882352941,False,False,True
18,12,0,150,3,1,7.894736842105263,3.833333333333333,132.6851885156077,7.687975646879757,False,False,True
19,14,0,164,3,0,8.2,4.105263157894737,132.6851885156077,8.24705882352941,False,False,True
