over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,124.28425283014079,7.659863945578231,True,False,False
1,15,0,20,0,18,10.0,0.0,124.28425283014079,8.25,True,False,False
2,7,1,27,1,17,9.0,0.0,122.8440326310971,7.659863945578231,True,False,False
3,6,0,33,1,16,8.25,-0.5,125.95319063378733,8.25,True,False,False
4,9,0,42,1,15,8.4,0.5833333333333339,125.95319063378733,7.659863945578231,True,False,False
5,11,0,53,1,14,8.833333333333334,-1.5666666666666673,125.95319063378733,9.366666666666667,True,False,False
6,9,1,62,2,13,8.857142857142858,-0.16666666666666785,128.24714862453484,7.857971014492754,False,True,False
7,8,1,70,3,12,8.75,0.3095238095238084,128.44465642140838,9.366666666666667,False,True,False
8,13,0,83,3,11,9.222222222222221,-0.4166666666666661,126.24945232909764,7.857971014492754,False,True,False
9,5,0,88,3,10,8.8,-0.22222222222222143,126.24945232909764,8.545454545454545,False,True,False
10,19,0,107,3,9,9.727272727272727,-0.6333333333333346,126.24945232909764,8.01702786377709,False,True,False
11,20,0,127,3,8,10.583333333333334,2.6060606060606073,126.24945232909764,8.545454545454545,False,True,False
12,6,1,133,4,7,10.23076923076923,4.083333333333332,116.28751367394386,8.166666666666666,False,True,False
13,10,0,143,4,6,10.214285714285714,4.26923076923077,108.16361429832304,9.366666666666667,False,True,False
14,18,0,161,4,5,10.733333333333333,1.2857142857142865,108.16361429832304,8.166666666666666,False,True,False
15,8,1,169,5,4,10.5625,0.10000000000000142,110.69006682806543,7.857971014492754,False,False,True
16,14,0,183,5,3,10.764705882352942,0.9375,117.85328206027997,8.25,False,False,True
17,17,0,200,5,2,11.11111111111111,2.068627450980392,117.85328206027997,7.857971014492754,False,False,True
18,15,0,215,5,1,11.31578947368421,1.3888888888888893,117.85328206027997,7.659863945578231,False,False,True
19,25,0,240,5,0,12.0,4.017543859649123,117.85328206027997,9.366666666666667,False,False,True
