over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,133.352057583403,7.961864406779661,True,False,False
1,2,0,7,0,18,3.5,0.0,133.352057583403,7.687975646879757,True,False,False
2,5,0,12,0,17,4.0,0.0,133.352057583403,7.961864406779661,True,False,False
3,15,0,27,0,16,6.75,0.0,133.352057583403,7.687975646879757,True,False,False
4,9,0,36,0,15,7.2,0.583333333333333,133.352057583403,8.916167664670658,True,False,False
5,11,0,47,0,14,7.833333333333333,2.466666666666666,133.352057583403,6.958333333333333,True,False,False
6,11,0,58,0,13,8.285714285714286,3.833333333333333,133.352057583403,8.729064039408867,False,True,False
7,2,0,60,0,12,7.5,2.0476190476190474,133.352057583403,8.8,False,True,False
8,8,0,68,0,11,7.555555555555555,0.5,133.352057583403,6.958333333333333,False,True,False
9,7,0,75,0,10,7.5,-0.5555555555555554,133.352057583403,8.8,False,True,False
10,8,1,83,1,9,7.545454545454546,-1.833333333333333,134.5236724682443,8.916167664670658,False,True,False
11,8,0,91,1,8,7.583333333333333,-0.3787878787878789,134.96911341881793,7.961864406779661,False,True,False
12,6,0,97,1,7,7.461538461538462,-0.4166666666666661,134.96911341881793,6.958333333333333,False,True,False
13,6,0,103,1,6,7.357142857142857,-0.6282051282051286,134.96911341881793,8.916167664670658,False,True,False
14,2,1,105,2,5,7.0,-0.6904761904761898,134.15784642094047,6.958333333333333,False,True,False
15,4,2,109,4,4,6.8125,-2.833333333333333,130.75655721288868,8.916167664670658,False,False,True
16,4,0,113,4,3,6.647058823529412,-4.3125,128.70979591333014,7.687975646879757,False,False,True
17,6,0,119,4,2,6.611111111111111,-4.813725490196079,128.70979591333014,8.729064039408867,False,False,True
18,13,0,132,4,1,6.947368421052632,-2.9444444444444438,128.70979591333014,7.687975646879757,False,False,True
19,7,0,139,4,0,6.95,0.7192982456140351,128.70979591333014,8.729064039408867,False,False,True
