over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,141.17156286721502,8.38265306122449,True,False,False
1,10,0,15,0,18,7.5,0.0,141.17156286721502,7.456310679611651,True,False,False
2,16,0,31,0,17,10.333333333333334,0.0,141.17156286721502,8.01702786377709,True,False,False
3,16,0,47,0,16,11.75,0.0,141.17156286721502,7.456310679611651,True,False,False
4,13,0,60,0,15,12.0,2.25,141.17156286721502,7.758620689655173,True,False,False
5,10,1,70,1,14,11.666666666666666,3.0,133.2364352610306,8.38265306122449,True,False,False
6,9,1,79,2,13,11.285714285714286,0.8333333333333339,133.1155224567633,9.5,False,True,False
7,16,0,95,2,12,11.875,-1.6190476190476204,129.06525562942642,7.406162464985995,False,True,False
8,5,1,100,3,11,11.11111111111111,-1.208333333333334,133.3474253215784,8.01702786377709,False,True,False
9,5,1,105,4,10,10.5,-2.1111111111111107,123.26808684800595,9.5,False,True,False
10,6,0,111,4,9,10.090909090909092,-2.833333333333334,113.94624791906774,8.01702786377709,False,True,False
11,16,0,127,4,8,10.583333333333334,-5.757575757575759,113.94624791906774,9.5,False,True,False
12,11,0,138,4,7,10.615384615384615,-2.083333333333334,113.94624791906774,8.01702786377709,False,True,False
13,4,0,142,4,6,10.142857142857142,0.384615384615385,113.94624791906774,8.38265306122449,False,True,False
14,14,0,156,4,5,10.4,0.19047619047619158,113.94624791906774,7.758620689655173,False,True,False
15,10,1,166,5,4,10.375,-0.7333333333333343,115.74911151593763,7.456310679611651,False,False,True
16,10,1,176,6,3,10.352941176470589,-1.541666666666666,130.08071517296753,7.758620689655173,False,False,True
17,3,1,179,7,2,9.944444444444445,-0.019607843137254832,131.59644461208407,7.456310679611651,False,False,True
18,3,1,182,8,1,9.578947368421053,-3.7777777777777777,98.94125421041478,7.758620689655173,False,False,True
19,11,0,193,8,0,9.65,-5.74561403508772,86.46086780210868,8.38265306122449,False,False,True
