over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,129.89253483027636,8.666666666666666,True,False,False
1,1,1,11,1,18,5.5,0.0,116.89805352321453,7.961864406779661,True,False,False
2,2,0,13,1,17,4.333333333333333,0.0,112.27094073809403,8.666666666666666,True,False,False
3,5,0,18,1,16,4.5,-0.5,112.27094073809403,7.961864406779661,True,False,False
4,7,0,25,1,15,5.0,-2.3333333333333335,112.27094073809403,8.306306306306306,True,False,False
5,7,1,32,2,14,5.333333333333333,-0.33333333333333304,121.33444950475227,9.117391304347827,True,False,False
6,8,1,40,3,13,5.714285714285714,0.5,136.54712880258293,8.306306306306306,False,True,False
7,11,0,51,3,12,6.375,0.6190476190476186,129.10865889386378,7.759856630824372,False,True,False
8,13,0,64,3,11,7.111111111111111,1.291666666666666,129.10865889386378,8.306306306306306,False,True,False
9,5,0,69,3,10,6.9,3.0555555555555554,129.10865889386378,7.759856630824372,False,True,False
10,12,0,81,3,9,7.363636363636363,2.7666666666666657,129.10865889386378,8.977272727272727,False,True,False
11,3,0,84,3,8,7.0,2.6363636363636367,129.10865889386378,9.117391304347827,False,True,False
12,6,1,90,4,7,6.923076923076923,-0.33333333333333304,127.5498712782753,8.666666666666666,False,True,False
13,13,0,103,4,6,7.357142857142857,-0.42307692307692335,124.5084116338644,7.961864406779661,False,True,False
14,15,0,118,4,5,7.866666666666666,-0.5238095238095237,124.5084116338644,7.759856630824372,False,True,False
15,23,0,141,4,4,8.8125,2.9666666666666677,124.5084116338644,7.961864406779661,False,False,True
16,6,0,147,4,3,8.647058823529411,8.1875,124.5084116338644,9.117391304347827,False,False,True
17,6,1,153,5,2,8.5,6.019607843137255,127.28396262458624,8.666666666666666,False,False,True
18,8,0,161,5,1,8.473684210526315,2.666666666666666,128.63368032656416,9.117391304347827,False,False,True
19,15,1,176,6,0,8.8,-2.307017543859648,138.1367392653285,8.306306306306306,False,False,True
