over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,14,0,14,0,19,14.0,0.0,127.33437314319666,8.364583333333334,True,False,False
1,1,0,15,0,18,7.5,0.0,127.33437314319666,7.381443298969073,True,False,False
2,8,0,23,0,17,7.666666666666667,0.0,127.33437314319666,8.685714285714285,True,False,False
3,6,0,29,0,16,7.25,0.0,127.33437314319666,7.381443298969073,True,False,False
4,18,0,47,0,15,9.4,-2.25,127.33437314319666,8.685714285714285,True,False,False
5,15,0,62,0,14,10.333333333333334,1.2666666666666657,127.33437314319666,8.364583333333334,True,False,False
6,6,0,68,0,13,9.714285714285714,2.666666666666666,127.33437314319666,6.89453125,False,True,False
7,12,2,80,2,12,10.0,3.2857142857142865,130.90500625998888,8.364583333333334,False,True,False
8,10,0,90,2,11,10.0,0.0,124.21395736717922,8.098901098901099,False,True,False
9,15,0,105,2,10,10.5,-1.666666666666666,124.21395736717922,8.364583333333334,False,True,False
10,9,0,114,2,9,10.363636363636363,0.8333333333333339,124.21395736717922,8.098901098901099,False,True,False
11,10,0,124,2,8,10.333333333333334,0.9696969696969706,124.21395736717922,6.89453125,False,True,False
12,19,0,143,2,7,11.0,1.0,124.21395736717922,8.098901098901099,False,True,False
13,9,0,152,2,6,10.857142857142858,1.666666666666666,124.21395736717922,8.685714285714285,False,True,False
14,23,0,175,2,5,11.666666666666666,1.8095238095238084,124.21395736717922,6.89453125,False,True,False
15,8,1,183,3,4,11.4375,5.333333333333334,116.88751720195562,7.381443298969073,False,False,True
16,9,0,192,3,3,11.294117647058824,1.395833333333334,108.24967137693065,7.348387096774194,False,False,True
17,16,1,208,4,2,11.555555555555555,1.5392156862745097,105.34687571917702,6.89453125,False,False,True
18,4,1,212,5,1,11.157894736842104,-1.5555555555555554,108.86556265348042,7.381443298969073,False,False,True
19,11,0,223,5,0,11.15,-2.4912280701754383,113.52770177838576,8.685714285714285,False,False,True
