over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,0,1,0,1,19,0.0,0.0,126.0683802866116,7.687975646879757,True,False,False
1,5,0,5,1,18,2.5,0.0,128.9418654014052,7.928125,True,False,False
2,8,0,13,1,17,4.333333333333333,0.0,128.9418654014052,7.687975646879757,True,False,False
3,11,0,24,1,16,6.0,-0.5,128.9418654014052,8.145454545454545,True,False,False
4,11,0,35,1,15,7.0,2.0,128.9418654014052,7.928125,True,False,False
5,11,0,46,1,14,7.666666666666667,3.0,128.9418654014052,8.145454545454545,True,False,False
6,17,0,63,1,13,9.0,3.333333333333333,128.9418654014052,8.069444444444445,False,True,False
7,8,0,71,1,12,8.875,4.0,128.9418654014052,8.08695652173913,False,True,False
8,9,0,80,1,11,8.88888888888889,3.125,128.9418654014052,7.687975646879757,False,True,False
9,8,1,88,2,10,8.8,2.4444444444444446,130.23959846961344,8.08695652173913,False,True,False
10,6,1,94,3,9,8.545454545454545,-0.9666666666666668,128.82373540456572,7.928125,False,True,False
