over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,4,0,4,0,19,4.0,0.0,129.56406282955638,9.5,True,False,False
1,10,0,14,0,18,7.0,0.0,129.56406282955638,7.961864406779661,True,False,False
2,22,0,36,0,17,12.0,0.0,129.56406282955638,9.5,True,False,False
3,11,0,47,0,16,11.75,0.0,129.56406282955638,7.961864406779661,True,False,False
4,4,1,51,1,15,10.2,2.583333333333334,130.55447936143275,9.217391304347826,True,False,False
5,3,0,54,1,14,9.0,1.6333333333333346,129.69195198724066,8.365384615384615,True,False,False
6,20,0,74,1,13,10.571428571428571,-3.5,129.69195198724066,9.217391304347826,False,True,False
7,7,0,81,1,12,10.125,-2.071428571428571,129.69195198724066,7.961864406779661,False,True,False
8,4,0,85,1,11,9.444444444444445,-0.125,129.69195198724066,7.382239382239383,False,True,False
9,12,0,97,1,10,9.7,0.8888888888888893,129.69195198724066,8.365384615384615,False,True,False
10,11,0,108,1,9,9.818181818181818,-2.0333333333333323,129.69195198724066,7.382239382239383,False,True,False
11,8,0,116,1,8,9.666666666666666,-0.8181818181818183,129.69195198724066,8.365384615384615,False,True,False
12,10,1,126,2,7,9.692307692307692,0.6666666666666679,130.73965619350375,7.382239382239383,False,True,False
13,3,0,129,2,6,9.214285714285714,-0.5256410256410255,132.6851885156077,9.5,False,True,False
14,9,0,138,2,5,9.2,-2.7142857142857135,132.6851885156077,9.217391304347826,False,True,False
15,15,1,153,3,4,9.5625,-2.3666666666666663,129.93422435943793,9.5,False,False,True
16,8,0,161,3,3,9.470588235294118,-1.0625,128.63368032656416,9.217391304347826,False,False,True
17,10,0,171,3,2,9.5,0.6960784313725483,128.63368032656416,7.382239382239383,False,False,True
18,17,0,188,3,1,9.894736842105264,1.0,128.63368032656416,8.365384615384615,False,False,True
19,4,0,192,3,0,9.6,1.7719298245614024,128.63368032656416,7.961864406779661,False,False,True
