over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,118.82109012985521,7.659863945578231,True,False,False
1,1,1,8,1,18,4.0,0.0,120.74223582678026,7.857971014492754,True,False,False
2,8,0,16,1,17,5.333333333333333,0.0,119.38619707411166,7.659863945578231,True,False,False
3,15,0,31,1,16,7.75,-0.5,119.38619707411166,7.857971014492754,True,False,False
4,14,0,45,1,15,9.0,-0.25,119.38619707411166,10.857142857142858,True,False,False
5,6,1,51,2,14,8.5,3.333333333333334,119.38619707411166,8.01702786377709,True,False,False
6,6,0,57,2,13,8.142857142857142,2.666666666666666,114.95605584954396,7.472602739726027,False,True,False
7,3,1,60,3,12,7.5,0.023809523809523725,116.89530707429914,8.01702786377709,False,True,False
8,6,0,66,3,11,7.333333333333333,-3.5,117.48083822570123,7.577464788732394,False,True,False
9,8,1,74,4,10,7.4,-2.833333333333333,116.45615203747315,8.01702786377709,False,True,False
10,6,0,80,4,9,7.2727272727272725,-2.7333333333333334,117.59029459241324,7.577464788732394,False,True,False
11,7,0,87,4,8,7.25,-1.1060606060606055,117.59029459241324,8.01702786377709,False,True,False
12,5,0,92,4,7,7.076923076923077,-0.75,117.59029459241324,7.577464788732394,False,True,False
13,5,1,97,5,6,6.928571428571429,-1.0769230769230766,125.21276416500073,7.857971014492754,False,True,False
14,12,0,109,5,5,7.266666666666667,-1.7619047619047619,130.6157564169926,7.577464788732394,False,True,False
15,9,0,118,5,4,7.375,-0.43333333333333357,130.6157564169926,7.472602739726027,False,False,True
16,9,0,127,5,3,7.470588235294118,0.7916666666666661,130.6157564169926,7.659863945578231,False,False,True
17,8,1,135,6,2,7.5,2.5294117647058822,130.73545186709362,7.857971014492754,False,False,True
18,15,0,150,6,1,7.894736842105263,0.6666666666666661,125.87432614555256,7.659863945578231,False,False,True
19,4,3,154,9,0,7.7,2.2719298245614032,106.0133045979974,10.857142857142858,False,False,True
