over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,0,11,0,19,11.0,0.0,144.4984872956399,8.453237410071942,True,False,False
1,12,1,23,1,18,11.5,0.0,141.37819642339295,9.34375,True,False,False
2,13,0,36,1,17,12.0,0.0,138.6882992012995,8.453237410071942,True,False,False
3,10,0,46,1,16,11.5,-0.5,138.6882992012995,9.34375,True,False,False
4,7,1,53,2,15,10.6,-0.3333333333333339,135.47316756434267,9.076923076923077,True,False,False
5,23,0,76,2,14,12.666666666666666,-1.0999999999999996,135.64094400706446,9.34375,True,False,False
6,9,0,85,2,13,12.142857142857142,0.16666666666666785,135.64094400706446,6.850439882697947,False,True,False
7,13,1,98,3,12,12.25,0.35714285714285765,139.23179670794454,9.076923076923077,False,True,False
8,3,1,101,4,11,11.222222222222221,2.25,134.4218887830546,6.850439882697947,False,True,False
9,8,0,109,4,10,10.9,-3.8888888888888875,128.42608211972959,8.453237410071942,False,True,False
10,6,0,115,4,9,10.454545454545455,-3.9000000000000004,128.42608211972959,7.70566037735849,False,True,False
11,6,0,121,4,8,10.083333333333334,-5.287878787878788,128.42608211972959,9.076923076923077,False,True,False
12,4,2,125,6,7,9.615384615384615,-3.416666666666667,136.03369974802058,7.70566037735849,False,True,False
13,3,0,128,6,6,9.142857142857142,-5.282051282051282,141.9856335941334,6.850439882697947,False,True,False
14,17,0,145,6,5,9.666666666666666,-5.809523809523809,141.9856335941334,7.70566037735849,False,True,False
15,17,0,162,6,4,10.125,-2.666666666666666,141.9856335941334,9.311418685121108,False,False,True
16,16,1,178,7,3,10.470588235294118,2.208333333333334,128.3969264611296,6.850439882697947,False,False,True
17,18,1,196,8,2,10.88888888888889,5.69607843137255,135.81949863960727,8.453237410071942,False,False,True
18,19,0,215,8,1,11.31578947368421,5.111111111111111,153.11949186184995,9.076923076923077,False,False,True
19,9,0,224,8,0,11.2,5.350877192982457,153.11949186184995,7.70566037735849,False,False,True
