over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,1,6,1,19,6.0,0.0,130.6902641841242,9.229508196721312,True,False,False
1,6,0,12,1,18,6.0,0.0,126.97710031206076,11.28,True,False,False
2,9,0,21,1,17,7.0,0.0,126.97710031206076,9.229508196721312,True,False,False
3,23,0,44,1,16,11.0,-0.5,126.97710031206076,11.28,True,False,False
4,11,0,55,1,15,11.0,1.666666666666666,126.97710031206076,9.121621621621621,True,False,False
5,13,0,68,1,14,11.333333333333334,3.333333333333334,126.97710031206076,8.01702786377709,True,False,False
6,6,0,74,1,13,10.571428571428571,4.333333333333332,126.97710031206076,8.564102564102564,False,True,False
7,8,1,82,2,12,10.25,-0.5714285714285712,126.97710031206076,8.01702786377709,False,True,False
8,4,0,86,2,11,9.555555555555555,-1.75,136.54712880258293,9.121621621621621,False,True,False
9,11,0,97,2,10,9.7,-4.055555555555555,136.54712880258293,8.01702786377709,False,True,False
10,5,0,102,2,9,9.272727272727273,-2.5333333333333323,136.54712880258293,9.121621621621621,False,True,False
11,6,0,108,2,8,9.0,-2.6060606060606064,136.54712880258293,9.411764705882353,False,True,False
12,4,0,112,2,7,8.615384615384615,-1.666666666666667,136.54712880258293,8.564102564102564,False,True,False
13,13,0,125,2,6,8.928571428571429,-3.615384615384615,136.54712880258293,9.411764705882353,False,True,False
14,9,1,134,3,5,8.933333333333334,-1.2619047619047619,132.5595949419321,8.564102564102564,False,True,False
15,1,0,135,3,4,8.4375,-0.7666666666666675,129.10865889386378,8.01702786377709,False,False,True
16,5,0,140,3,3,8.235294117647058,-1.270833333333333,129.10865889386378,8.564102564102564,False,False,True
17,13,0,153,3,2,8.5,-3.735294117647058,129.10865889386378,9.229508196721312,False,False,True
18,6,0,159,3,1,8.368421052631579,-2.166666666666667,129.10865889386378,11.28,False,False,True
