over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,133.26127819548873,8.0,True,False,False
1,13,0,18,0,18,9.0,0.0,133.26127819548873,9.261538461538462,True,False,False
2,4,0,22,0,17,7.333333333333333,0.0,133.26127819548873,8.0,True,False,False
3,13,0,35,0,16,8.75,0.0,133.26127819548873,6.769230769230769,True,False,False
4,12,0,47,0,15,9.4,1.25,133.26127819548873,8.0,True,False,False
5,7,1,54,1,14,9.0,0.2666666666666657,133.26127819548873,10.323529411764707,True,False,False
6,2,0,56,1,13,8.0,1.166666666666666,128.61921239083867,7.406162464985995,False,True,False
7,2,1,58,2,12,7.25,-1.5,99.07947492722577,7.885593220338983,False,True,False
8,3,2,61,4,11,6.777777777777778,-4.583333333333334,99.89165329052969,7.406162464985995,False,True,False
9,6,0,67,4,10,6.7,-5.944444444444445,112.64044943820225,7.885593220338983,False,True,False
10,4,0,71,4,9,6.454545454545454,-4.533333333333333,112.64044943820225,7.406162464985995,False,True,False
11,9,0,80,4,8,6.666666666666667,-3.121212121212121,112.64044943820225,8.0,False,True,False
12,2,1,82,5,7,6.3076923076923075,-0.3333333333333339,117.94473278959676,7.406162464985995,False,True,False
13,10,0,92,5,6,6.571428571428571,-1.8076923076923075,126.91709918439514,9.261538461538462,False,True,False
14,1,2,93,7,5,6.2,-0.07142857142857117,126.48338104537159,10.323529411764707,False,True,False
15,9,1,102,8,4,6.375,-3.366666666666667,113.56574927225924,9.261538461538462,False,False,True
16,13,0,115,8,3,6.764705882352941,-1.208333333333333,107.13379260333573,10.323529411764707,False,False,True
17,5,0,120,8,2,6.666666666666667,-0.5980392156862742,107.13379260333573,9.261538461538462,False,False,True
18,10,2,130,10,1,6.842105263157895,1.833333333333333,95.4966024762979,10.323529411764707,False,False,True
