over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,121.92813460380215,7.6,True,False,False
1,15,0,22,0,18,11.0,0.0,121.92813460380215,6.824427480916031,True,False,False
2,10,0,32,0,17,10.666666666666666,0.0,121.92813460380215,7.6,True,False,False
3,6,0,38,0,16,9.5,0.0,121.92813460380215,8.86013986013986,True,False,False
4,3,0,41,0,15,8.2,0.8333333333333339,121.92813460380215,7.434397163120567,True,False,False
5,9,0,50,0,14,8.333333333333334,-1.8666666666666663,121.92813460380215,8.86013986013986,True,False,False
6,15,0,65,0,13,9.285714285714286,-2.333333333333334,121.92813460380215,7.434397163120567,False,True,False
7,8,0,73,0,12,9.125,-0.2857142857142865,121.92813460380215,6.733333333333333,False,True,False
8,4,0,77,0,11,8.555555555555555,1.541666666666666,121.92813460380215,7.514598540145985,False,True,False
9,11,0,88,0,10,8.8,0.44444444444444464,121.92813460380215,6.733333333333333,False,True,False
10,12,1,100,1,9,9.090909090909092,-1.1333333333333337,123.56828691896669,7.514598540145985,False,True,False
11,4,1,104,2,8,8.666666666666666,-0.5909090909090917,114.13930665591771,6.824427480916031,False,True,False
12,6,0,110,2,7,8.461538461538462,-0.6666666666666661,120.34168999895951,7.514598540145985,False,True,False
13,8,1,118,3,6,8.428571428571429,-2.1282051282051286,120.51716450681886,6.824427480916031,False,True,False
14,8,0,126,3,5,8.4,-3.428571428571429,117.35145098558041,7.514598540145985,False,True,False
15,4,0,130,3,4,8.125,-1.5666666666666673,117.35145098558041,6.824427480916031,False,False,True
16,9,0,139,3,3,8.176470588235293,-1.958333333333333,117.35145098558041,7.434397163120567,False,False,True
17,15,0,154,3,2,8.555555555555555,-1.1764705882352935,117.35145098558041,8.86013986013986,False,False,True
18,13,0,167,3,1,8.789473684210526,0.7777777777777786,117.35145098558041,7.6,False,False,True
19,14,0,181,3,0,9.05,3.5438596491228083,117.35145098558041,7.434397163120567,False,False,True
