over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,120.44066976969111,7.176470588235294,True,False,False
1,6,0,8,0,18,4.0,0.0,120.44066976969111,7.381443298969073,True,False,False
2,14,0,22,0,17,7.333333333333333,0.0,120.44066976969111,7.176470588235294,True,False,False
3,0,2,22,2,16,5.5,0.0,116.002209115118,7.381443298969073,True,False,False
4,5,0,27,2,15,5.4,0.16666666666666696,111.56374846054489,8.82587064676617,True,False,False
5,10,1,37,3,14,6.166666666666667,-0.06666666666666732,115.9707575449094,7.176470588235294,True,False,False
6,4,0,41,3,13,5.857142857142857,-2.666666666666667,121.0754778811501,7.189153439153439,False,True,False
7,3,1,44,4,12,5.5,-0.023809523809523725,122.76774495191859,8.82587064676617,False,True,False
8,6,0,50,4,11,5.555555555555555,-0.833333333333333,125.468527403547,8.098901098901099,False,True,False
9,4,0,54,4,10,5.4,-1.7222222222222223,125.468527403547,7.348387096774194,False,True,False
10,9,0,63,4,9,5.7272727272727275,-1.5666666666666673,125.468527403547,8.098901098901099,False,True,False
11,8,0,71,4,8,5.916666666666667,0.6060606060606055,125.468527403547,7.189153439153439,False,True,False
12,6,0,77,4,7,5.923076923076923,1.083333333333333,125.468527403547,7.348387096774194,False,True,False
13,7,1,84,5,6,6.0,1.7435897435897436,125.31235160236467,7.189153439153439,False,True,False
14,7,0,91,5,5,6.066666666666666,0.5,124.89238785681921,7.348387096774194,False,True,False
15,10,0,101,5,4,6.3125,0.10000000000000053,124.89238785681921,7.189153439153439,False,False,True
16,12,0,113,5,3,6.647058823529412,1.1875,124.89238785681921,7.381443298969073,False,False,True
17,10,0,123,5,2,6.833333333333333,3.019607843137254,124.89238785681921,8.82587064676617,False,False,True
18,3,1,126,6,1,6.631578947368421,3.833333333333333,108.26159190454614,7.381443298969073,False,False,True
19,15,0,141,6,0,7.05,1.2017543859649127,99.89238785681921,8.82587064676617,False,False,True
