over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,129.5192630231454,8.29746835443038,True,False,False
1,9,0,15,0,18,7.5,0.0,129.5192630231454,8.544117647058824,True,False,False
2,9,1,24,1,17,8.0,0.0,133.84815790229254,9.117391304347827,True,False,False
3,6,1,30,2,16,7.5,-0.5,135.47462292065822,8.544117647058824,True,False,False
4,8,0,38,2,15,7.6,-0.5,131.9589605506939,8.29746835443038,True,False,False
5,5,1,43,3,14,7.166666666666667,-0.9333333333333327,130.62998302447193,9.117391304347827,True,False,False
6,3,0,46,3,13,6.571428571428571,-1.833333333333334,129.54617996111773,8.29746835443038,False,True,False
7,7,0,53,3,12,6.625,-1.7380952380952381,129.54617996111773,9.831858407079647,False,True,False
8,7,0,60,3,11,6.666666666666667,-2.125,129.54617996111773,8.29746835443038,False,True,False
9,10,0,70,3,10,7.0,-1.0,129.54617996111773,8.095890410958905,False,True,False
10,10,0,80,3,9,7.2727272727272725,1.0,129.54617996111773,8.492063492063492,False,True,False
11,3,0,83,3,8,6.916666666666667,1.7272727272727275,129.54617996111773,7.885593220338983,False,True,False
12,10,0,93,3,7,7.153846153846154,0.75,129.54617996111773,8.095890410958905,False,True,False
13,9,1,102,4,6,7.285714285714286,0.5128205128205128,132.92788329638645,7.885593220338983,False,True,False
14,12,0,114,4,5,7.6,-0.45238095238095255,135.4058109585657,8.095890410958905,False,True,False
15,3,1,117,5,4,7.3125,2.2333333333333343,137.08977507576904,8.544117647058824,False,False,True
16,5,1,122,6,3,7.176470588235294,-0.3125,126.9704561979055,9.831858407079647,False,False,True
17,22,0,144,6,2,8.0,-1.5098039215686274,124.89551832175454,9.117391304347827,False,False,True
18,12,0,156,6,1,8.210526315789474,1.0,124.89551832175454,8.544117647058824,False,False,True
19,20,0,176,6,0,8.8,4.289473684210526,124.89551832175454,9.831858407079647,False,False,True
