over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,19,0,19,0,19,19.0,0.0,120.04001497891704,8.365384615384615,True,False,False
1,12,0,31,0,18,15.5,0.0,120.04001497891704,8.404682274247492,True,False,False
2,5,0,36,0,17,12.0,0.0,120.04001497891704,7.1947368421052635,True,False,False
3,3,1,39,1,16,9.75,0.0,108.62687806248044,7.292887029288703,True,False,False
4,5,0,44,1,15,8.8,-3.583333333333333,104.62745878086236,8.365384615384615,True,False,False
5,8,0,52,1,14,8.666666666666666,-4.966666666666668,104.62745878086236,7.1947368421052635,True,False,False
6,11,0,63,1,13,9.0,-3.833333333333333,104.62745878086236,7.544025157232705,False,True,False
7,7,0,70,1,12,8.75,-1.0,104.62745878086236,8.404682274247492,False,True,False
8,7,0,77,1,11,8.555555555555555,-0.08333333333333393,104.62745878086236,7.544025157232705,False,True,False
9,10,0,87,1,10,8.7,-0.22222222222222143,104.62745878086236,8.764940239043824,False,True,False
10,11,0,98,1,9,8.909090909090908,-0.6999999999999993,104.62745878086236,7.292887029288703,False,True,False
11,6,0,104,1,8,8.666666666666666,0.42424242424242564,104.62745878086236,7.1947368421052635,False,True,False
12,7,1,111,2,7,8.538461538461538,0.3333333333333339,111.56903798138455,8.365384615384615,False,True,False
13,5,0,116,2,6,8.285714285714286,-1.0384615384615383,105.6264003060181,7.544025157232705,False,True,False
14,15,0,131,2,5,8.733333333333333,-2.7857142857142865,105.6264003060181,8.404682274247492,False,True,False
15,14,0,145,2,4,9.0625,-0.2333333333333325,105.6264003060181,7.544025157232705,False,False,True
16,7,0,152,2,3,8.941176470588236,2.270833333333334,105.6264003060181,7.292887029288703,False,False,True
17,12,0,164,2,2,9.11111111111111,3.0588235294117645,105.6264003060181,8.365384615384615,False,False,True
18,5,1,169,3,1,8.894736842105264,1.8888888888888893,113.77138343509591,7.292887029288703,False,False,True
19,9,0,178,3,0,8.9,-1.3947368421052637,127.75677303784025,8.404682274247492,False,False,True
