over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,135.90878768041395,9.617021276595745,True,False,False
1,14,0,24,0,18,12.0,0.0,135.90878768041395,8.833333333333334,True,False,False
2,12,0,36,0,17,12.0,0.0,135.90878768041395,7.016393442622951,True,False,False
3,10,0,46,0,16,11.5,0.0,135.90878768041395,8.833333333333334,True,False,False
4,6,0,52,0,15,10.4,0.5,135.90878768041395,7.826923076923077,True,False,False
5,6,2,58,2,14,9.666666666666666,-1.0666666666666664,135.77757562532648,9.617021276595745,True,False,False
6,4,0,62,2,13,8.857142857142858,-3.333333333333333,124.69109476513529,7.6469673405909795,False,True,False
7,10,0,72,2,12,9.0,-4.523809523809525,124.69109476513529,7.016393442622951,False,True,False
8,3,0,75,2,11,8.333333333333334,-3.333333333333333,124.69109476513529,7.6469673405909795,False,True,False
9,14,1,89,3,10,8.9,-2.666666666666667,134.716781170341,7.016393442622951,False,True,False
10,8,0,97,3,9,8.818181818181818,-0.40000000000000036,138.86043223835773,7.6469673405909795,False,True,False
11,5,0,102,3,8,8.5,-0.9848484848484844,138.86043223835773,7.826923076923077,False,True,False
12,11,0,113,3,7,8.692307692307692,0.0,138.86043223835773,9.68,False,True,False
13,12,0,125,3,6,8.928571428571429,-0.6923076923076916,138.86043223835773,7.826923076923077,False,True,False
14,6,1,131,4,5,8.733333333333333,0.4047619047619051,144.41185678635614,9.68,False,True,False
15,4,0,135,4,4,8.4375,0.43333333333333357,155.1414299315527,7.826923076923077,False,False,True
16,12,0,147,4,3,8.647058823529411,-1.604166666666667,155.1414299315527,9.68,False,False,True
17,6,2,153,6,2,8.5,-1.8137254901960782,140.37776658193442,9.617021276595745,False,False,True
18,12,0,165,6,1,8.68421052631579,-2.166666666666667,123.86295022981281,9.68,False,False,True
19,24,0,189,6,0,9.45,0.3157894736842106,123.86295022981281,9.617021276595745,False,False,True
