over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,133.33957150330323,9.26865671641791,True,False,False
1,15,0,24,0,18,12.0,0.0,133.33957150330323,8.544117647058824,True,False,False
2,3,0,27,0,17,9.0,0.0,133.33957150330323,9.26865671641791,True,False,False
3,10,0,37,0,16,9.25,0.0,133.33957150330323,8.544117647058824,True,False,False
4,9,0,46,0,15,9.2,0.08333333333333393,133.33957150330323,7.885593220338983,True,False,False
5,17,0,63,0,14,10.5,-1.8666666666666663,133.33957150330323,9.831858407079647,True,False,False
6,3,1,66,1,13,9.428571428571429,1.5,130.49718306990266,7.956140350877193,False,True,False
7,8,0,74,1,12,9.25,-0.26190476190476275,124.1333597676095,7.885593220338983,False,True,False
8,7,0,81,1,11,9.0,-0.4166666666666661,124.1333597676095,7.956140350877193,False,True,False
9,6,0,87,1,10,8.7,-3.5,124.1333597676095,8.492063492063492,False,True,False
10,9,0,96,1,9,8.727272727272727,-1.6999999999999993,124.1333597676095,7.956140350877193,False,True,False
11,10,0,106,1,8,8.833333333333334,-1.3939393939393936,124.1333597676095,7.885593220338983,False,True,False
12,5,1,111,2,7,8.538461538461538,-0.5,124.1333597676095,9.26865671641791,False,True,False
13,15,0,126,2,6,9.0,-1.0384615384615383,133.5259371538636,7.885593220338983,False,True,False
14,13,0,139,2,5,9.266666666666667,0.5,133.5259371538636,8.544117647058824,False,True,False
15,5,0,144,2,4,9.0,1.2333333333333325,133.5259371538636,8.492063492063492,False,False,True
16,4,1,148,3,3,8.705882352941176,2.0,137.53407519859448,9.831858407079647,False,False,True
17,19,0,167,3,2,9.277777777777779,-1.8725490196078427,134.5023323100868,9.26865671641791,False,False,True
