over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,138.14246904488786,7.708894878706199,True,False,False
1,9,0,19,0,18,9.5,0.0,138.14246904488786,8.282229965156795,True,False,False
2,7,0,26,0,17,8.666666666666666,0.0,138.14246904488786,8.941176470588236,True,False,False
3,4,1,30,1,16,7.5,0.0,132.1984114271984,8.282229965156795,True,False,False
4,2,0,32,1,15,6.4,-1.333333333333333,127.23675252191248,7.594936708860759,True,False,False
5,9,1,41,2,14,6.833333333333333,-2.5666666666666673,124.61369799221045,8.941176470588236,True,False,False
6,4,0,45,2,13,6.428571428571429,-2.833333333333333,126.76539889240593,7.594936708860759,False,True,False
7,8,0,53,2,12,6.625,-1.9285714285714288,126.76539889240593,7.434397163120567,False,True,False
8,2,1,55,3,11,6.111111111111111,-0.125,126.41502783303251,7.594936708860759,False,True,False
9,6,0,61,3,10,6.1,-1.9444444444444438,122.54093732354602,7.708894878706199,False,True,False
10,5,0,66,3,9,6.0,-1.2666666666666666,122.54093732354602,7.594936708860759,False,True,False
11,8,0,74,3,8,6.166666666666667,-2.166666666666667,122.54093732354602,8.941176470588236,False,True,False
12,24,0,98,3,7,7.538461538461538,0.16666666666666607,122.54093732354602,7.434397163120567,False,True,False
13,16,0,114,3,6,8.142857142857142,4.794871794871796,122.54093732354602,8.727272727272727,False,True,False
14,7,1,121,4,5,8.066666666666666,7.857142857142858,122.54093732354602,7.708894878706199,False,True,False
15,13,0,134,4,4,8.375,7.1,107.95965653536868,8.727272727272727,False,False,True
16,8,2,142,6,3,8.352941176470589,3.125,112.39392384749938,7.708894878706199,False,False,True
17,2,0,144,6,2,8.0,-0.5196078431372548,111.79401993355484,8.282229965156795,False,False,True
18,6,0,150,6,1,7.894736842105263,-1.333333333333333,111.79401993355484,8.941176470588236,False,False,True
19,7,2,157,8,0,7.85,-3.56140350877193,93.57696566998892,8.282229965156795,False,False,True
