over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,18,0,18,0,19,18.0,0.0,146.17097377339275,7.98220640569395,True,False,False
1,2,1,20,1,18,10.0,0.0,139.49807554674703,7.1947368421052635,True,False,False
2,13,0,33,1,17,11.0,0.0,131.29995884857584,8.041055718475073,True,False,False
3,2,0,35,1,16,8.75,-0.5,131.29995884857584,7.6469673405909795,True,False,False
4,12,0,47,1,15,9.4,-3.583333333333333,131.29995884857584,7.823529411764706,True,False,False
5,17,1,64,2,14,10.666666666666666,-0.40000000000000036,131.1395920859819,7.6469673405909795,True,False,False
6,9,0,73,2,13,10.428571428571429,-0.8333333333333321,128.4855688271248,7.1947368421052635,False,True,False
7,7,0,80,2,12,10.0,1.7380952380952372,128.4855688271248,9.20253164556962,False,True,False
8,7,2,87,4,11,9.666666666666666,0.5,131.21722100331613,8.041055718475073,False,True,False
9,2,1,89,5,10,8.9,-2.999999999999999,133.94887317950747,9.20253164556962,False,True,False
10,6,0,95,5,9,8.636363636363637,-5.066666666666667,147.78891314680695,7.823529411764706,False,True,False
11,9,0,104,5,8,8.666666666666666,-5.136363636363637,147.78891314680695,8.041055718475073,False,True,False
12,4,0,108,5,7,8.307692307692308,-3.499999999999999,147.78891314680695,7.823529411764706,False,True,False
13,10,0,118,5,6,8.428571428571429,-1.9743589743589753,147.78891314680695,8.417457305502847,False,True,False
14,5,0,123,5,5,8.2,-0.7619047619047619,147.78891314680695,7.823529411764706,False,True,False
15,15,0,138,5,4,8.625,-1.8666666666666663,147.78891314680695,9.20253164556962,False,False,True
16,19,0,157,5,3,9.235294117647058,1.375,147.78891314680695,8.417457305502847,False,False,True
17,10,1,167,6,2,9.277777777777779,3.764705882352942,137.72347296206883,8.041055718475073,False,False,True
18,21,0,188,6,1,9.894736842105264,4.8888888888888875,140.9085075174184,8.417457305502847,False,False,True
19,14,0,202,6,0,10.1,6.271929824561404,140.9085075174184,9.20253164556962,False,False,True
