over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,0,0,0,0,19,0.0,0.0,129.56406282955638,7.544025157232705,True,False,False
1,2,0,2,0,18,1.0,0.0,129.56406282955638,7.708894878706199,True,False,False
2,13,0,15,0,17,5.0,0.0,129.56406282955638,7.544025157232705,True,False,False
3,17,0,32,0,16,8.0,0.0,129.56406282955638,7.708894878706199,True,False,False
4,5,0,37,0,15,7.4,2.666666666666666,129.56406282955638,7.292887029288703,True,False,False
5,14,0,51,0,14,8.5,4.266666666666666,129.56406282955638,10.5,True,False,False
6,9,1,60,1,13,8.571428571428571,3.5,130.55447936143275,7.544025157232705,False,True,False
7,2,1,62,2,12,7.75,0.26190476190476275,130.81840952473007,7.1947368421052635,False,True,False
8,3,0,65,2,11,7.222222222222222,-0.4166666666666661,129.9599580745023,7.544025157232705,False,True,False
9,11,0,76,2,10,7.6,-3.5555555555555554,129.9599580745023,7.1947368421052635,False,True,False
10,2,0,78,2,9,7.090909090909091,-2.7666666666666666,129.9599580745023,7.292887029288703,False,True,False
11,7,0,85,2,8,7.083333333333333,-1.7575757575757578,129.9599580745023,7.1947368421052635,False,True,False
12,10,0,95,2,7,7.3076923076923075,-0.4166666666666661,129.9599580745023,8.764940239043824,False,True,False
13,9,0,104,2,6,7.428571428571429,-0.9743589743589745,129.9599580745023,7.708894878706199,False,True,False
14,3,0,107,2,5,7.133333333333334,1.2380952380952372,129.9599580745023,7.292887029288703,False,True,False
15,7,1,114,3,4,7.125,0.1999999999999993,129.9599580745023,7.1947368421052635,False,False,True
16,6,0,120,3,3,7.0588235294117645,-1.291666666666667,129.84182807766285,7.708894878706199,False,False,True
17,13,0,133,3,2,7.388888888888889,-2.2254901960784315,129.84182807766285,7.292887029288703,False,False,True
18,9,0,142,3,1,7.473684210526316,0.7777777777777768,129.84182807766285,10.5,False,False,True
