over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,123.17505649540837,7.687975646879757,True,False,False
1,10,0,16,0,18,8.0,0.0,123.17505649540837,8.916167664670658,True,False,False
2,4,1,20,1,17,6.666666666666667,0.0,120.37509119679616,7.687975646879757,True,False,False
3,6,0,26,1,16,6.5,-0.5,121.64351359035675,8.916167664670658,True,False,False
4,10,0,36,1,15,7.2,-0.33333333333333304,121.64351359035675,7.594936708860759,True,False,False
5,11,0,47,1,14,7.833333333333333,-1.0333333333333332,121.64351359035675,8.933035714285714,True,False,False
6,1,1,48,2,13,6.857142857142857,1.166666666666667,131.2585421764159,7.594936708860759,False,True,False
7,7,0,55,2,12,6.875,-0.023809523809523725,139.50023296483798,6.958333333333333,False,True,False
8,3,0,58,2,11,6.444444444444445,-1.041666666666667,139.50023296483798,7.594936708860759,False,True,False
9,5,0,63,2,10,6.3,-3.277777777777778,139.50023296483798,6.958333333333333,False,True,False
10,22,0,85,2,9,7.7272727272727275,-1.2999999999999998,139.50023296483798,7.594936708860759,False,True,False
11,6,0,91,2,8,7.583333333333333,2.2727272727272725,139.50023296483798,8.933035714285714,False,True,False
12,1,1,92,3,7,7.076923076923077,3.416666666666667,142.52696919001815,8.916167664670658,False,True,False
13,4,1,96,4,6,6.857142857142857,2.0897435897435894,136.63982695720355,6.958333333333333,False,True,False
14,7,0,103,4,5,6.866666666666666,-4.19047619047619,130.66951961561608,7.687975646879757,False,True,False
15,3,1,106,5,4,6.625,-3.8666666666666663,124.69471242348261,6.958333333333333,False,False,True
16,4,1,110,6,3,6.470588235294118,-2.958333333333333,127.13850518985602,8.933035714285714,False,False,True
17,14,0,124,6,2,6.888888888888889,-2.803921568627451,134.3352087651762,7.687975646879757,False,False,True
18,12,0,136,6,1,7.157894736842105,-0.8888888888888893,134.3352087651762,8.933035714285714,False,False,True
19,13,2,149,8,0,7.45,2.3421052631578947,128.34185257242277,8.916167664670658,False,False,True
