over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,127.91828078608795,8.633802816901408,True,False,False
1,4,0,13,0,18,6.5,0.0,127.91828078608795,7.456310679611651,True,False,False
2,8,1,21,1,17,7.0,0.0,130.324725417025,7.406162464985995,True,False,False
3,6,0,27,1,16,6.75,-0.5,127.72951236796173,8.145454545454545,True,False,False
4,9,0,36,1,15,7.2,-1.25,127.72951236796173,7.406162464985995,True,False,False
5,7,1,43,2,14,7.166666666666667,-0.033333333333333215,128.5606219871834,8.633802816901408,True,False,False
6,10,0,53,2,13,7.571428571428571,-0.3333333333333339,132.68022795226292,9.008333333333333,False,True,False
7,5,0,58,2,12,7.25,0.5952380952380949,132.68022795226292,8.145454545454545,False,True,False
8,5,0,63,2,11,7.0,-0.41666666666666696,132.68022795226292,9.008333333333333,False,True,False
9,7,0,70,2,10,7.0,-0.33333333333333304,132.68022795226292,9.22689075630252,False,True,False
10,16,0,86,2,9,7.818181818181818,-1.333333333333333,132.68022795226292,8.633802816901408,False,True,False
11,10,0,96,2,8,8.0,1.5151515151515156,132.68022795226292,7.406162464985995,False,True,False
12,5,0,101,2,7,7.769230769230769,3.0,132.68022795226292,7.456310679611651,False,True,False
13,9,0,110,2,6,7.857142857142857,2.5641025641025648,132.68022795226292,8.145454545454545,False,True,False
14,8,1,118,3,5,7.866666666666666,0.14285714285714324,135.86647987607523,9.22689075630252,False,True,False
15,6,0,124,3,4,7.75,-1.0333333333333332,138.6882992012995,7.406162464985995,False,False,True
16,1,2,125,5,3,7.352941176470588,-0.583333333333333,147.53109655798823,7.456310679611651,False,False,True
17,15,1,140,6,2,7.777777777777778,-3.852941176470588,156.03123325967982,8.145454545454545,False,False,True
18,18,0,158,6,1,8.31578947368421,-1.9444444444444446,153.05174385363065,7.456310679611651,False,False,True
19,10,1,168,7,0,8.4,1.5175438596491233,140.6619468828126,9.22689075630252,False,False,True
