over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,5,0,5,0,19,5.0,0.0,131.4561614964324,7.634361233480176,True,False,False
1,8,0,13,0,18,6.5,0.0,131.4561614964324,8.041055718475073,True,False,False
2,12,0,25,0,17,8.333333333333334,0.0,131.4561614964324,7.634361233480176,True,False,False
3,10,0,35,0,16,8.75,0.0,131.4561614964324,8.041055718475073,True,False,False
4,6,0,41,0,15,8.2,1.25,131.4561614964324,9.44,True,False,False
5,10,0,51,0,14,8.5,1.1333333333333346,131.4561614964324,8.041055718475073,True,False,False
6,17,0,68,0,13,9.714285714285714,0.16666666666666607,131.4561614964324,9.44,False,True,False
7,7,0,75,0,12,9.375,1.2857142857142865,131.4561614964324,10.0,False,True,False
8,4,0,79,0,11,8.777777777777779,1.958333333333334,131.4561614964324,7.714285714285714,False,True,False
9,9,0,88,0,10,8.8,0.5555555555555554,131.4561614964324,10.0,False,True,False
10,16,0,104,0,9,9.454545454545455,-2.1333333333333337,131.4561614964324,7.714285714285714,False,True,False
11,11,0,115,0,8,9.583333333333334,0.21212121212121104,131.4561614964324,7.476683937823834,False,True,False
12,7,0,122,0,7,9.384615384615385,2.416666666666666,131.4561614964324,7.634361233480176,False,True,False
13,13,1,135,1,6,9.642857142857142,1.948717948717949,129.23236623550108,7.476683937823834,False,True,False
14,9,0,144,1,5,9.6,0.19047619047619158,127.44727546790128,7.714285714285714,False,True,False
15,7,0,151,1,4,9.4375,-0.43333333333333357,127.44727546790128,10.0,False,False,True
16,25,0,176,1,3,10.352941176470589,-0.2708333333333339,127.44727546790128,9.44,False,False,True
17,19,0,195,1,2,10.833333333333334,3.3137254901960773,127.44727546790128,7.714285714285714,False,False,True
18,13,0,208,1,1,10.947368421052632,6.166666666666666,127.44727546790128,7.634361233480176,False,False,True
19,13,2,221,3,0,11.05,8.052631578947368,125.07109201180138,8.041055718475073,False,False,True
