over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,136.7840359545419,7.961864406779661,True,False,False
1,6,0,8,0,18,4.0,0.0,136.7840359545419,7.422535211267606,True,False,False
2,4,1,12,1,17,4.0,0.0,135.45522035342137,7.961864406779661,True,False,False
3,5,1,17,2,16,4.25,-0.5,137.65176840588356,7.422535211267606,True,False,False
4,3,0,20,2,15,4.0,-0.25,135.21207087833508,7.961864406779661,True,False,False
5,2,1,22,3,14,3.6666666666666665,-1.0,132.7987232428994,7.456,True,False,False
6,4,0,26,3,13,3.7142857142857144,-1.333333333333333,135.2389878163074,8.729064039408867,False,True,False
7,12,0,38,3,12,4.75,-1.2142857142857144,135.2389878163074,7.422535211267606,False,True,False
8,12,0,50,3,11,5.555555555555555,0.75,135.2389878163074,8.729064039408867,False,True,False
9,2,0,52,3,10,5.2,3.7777777777777786,135.2389878163074,6.958333333333333,False,True,False
10,3,0,55,3,9,5.0,3.466666666666666,135.2389878163074,7.456,False,True,False
11,7,1,62,4,8,5.166666666666667,0.666666666666667,136.97855964759685,6.958333333333333,False,True,False
12,11,0,73,4,7,5.615384615384615,-1.666666666666667,141.48182548538128,7.456,False,True,False
13,2,1,75,5,6,5.357142857142857,0.884615384615385,140.88498031256216,6.958333333333333,False,True,False
14,2,1,77,6,5,5.133333333333334,0.3095238095238102,132.8785312639648,9.795454545454545,False,True,False
15,3,2,80,8,4,5.0,-1.1333333333333337,121.7401850740722,8.729064039408867,False,False,True
16,0,0,80,8,3,4.705882352941177,-4.666666666666666,112.34564498346197,6.958333333333333,False,False,True
17,5,1,85,9,2,4.722222222222222,-4.53921568627451,93.73767636578623,8.729064039408867,False,False,True
18,2,1,87,10,1,4.578947368421052,-3.555555555555556,70.76086956521739,9.795454545454545,False,False,True
