over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,123.75522277845323,8.08361204013378,True,False,False
1,8,0,16,0,18,8.0,0.0,123.75522277845323,8.494413407821229,True,False,False
2,4,0,20,0,17,6.666666666666667,0.0,123.75522277845323,8.08361204013378,True,False,False
3,3,0,23,0,16,5.75,0.0,123.75522277845323,6.89453125,True,False,False
4,10,0,33,0,15,6.6,-0.75,123.75522277845323,8.494413407821229,True,False,False
5,5,0,38,0,14,6.333333333333333,-0.9333333333333327,123.75522277845323,6.89453125,True,False,False
6,8,0,46,0,13,6.571428571428571,-0.33333333333333304,123.75522277845323,8.663865546218487,False,True,False
7,2,0,48,0,12,6.0,1.0952380952380958,123.75522277845323,7.6469673405909795,False,True,False
8,9,0,57,0,11,6.333333333333333,-1.0,123.75522277845323,8.125,False,True,False
9,11,0,68,0,10,6.8,0.0,123.75522277845323,7.6469673405909795,False,True,False
10,3,1,71,1,9,6.454545454545454,0.5333333333333332,119.95769430651461,8.663865546218487,False,True,False
11,9,0,80,1,8,6.666666666666667,0.7121212121212128,123.26292310732143,8.494413407821229,False,True,False
12,16,0,96,1,7,7.384615384615385,0.5,123.26292310732143,6.89453125,False,True,False
13,11,1,107,2,6,7.642857142857143,1.448717948717949,122.19889482243309,7.6469673405909795,False,True,False
14,4,0,111,2,5,7.4,3.8571428571428568,116.2167378076469,6.89453125,False,True,False
