over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,2,0,2,0,19,2.0,0.0,133.89799970955133,8.941176470588236,True,False,False
1,7,0,9,0,18,4.5,0.0,133.89799970955133,9.566666666666666,True,False,False
2,14,0,23,0,17,7.666666666666667,0.0,133.89799970955133,8.941176470588236,True,False,False
3,5,0,28,0,16,7.0,0.0,133.89799970955133,6.850439882697947,True,False,False
4,9,0,37,0,15,7.4,1.666666666666666,133.89799970955133,9.012422360248447,True,False,False
5,7,0,44,0,14,7.333333333333333,1.9333333333333336,133.89799970955133,7.70566037735849,True,False,False
6,5,0,49,0,13,7.0,-0.33333333333333304,133.89799970955133,6.850439882697947,False,True,False
7,3,1,52,1,12,6.5,0.0,130.793508879911,7.70566037735849,False,True,False
8,6,0,58,1,11,6.444444444444445,-2.0,129.10865889386378,6.850439882697947,False,True,False
9,16,0,74,1,10,7.4,-2.2777777777777777,129.10865889386378,8.161290322580646,False,True,False
10,14,0,88,1,9,8.0,0.43333333333333357,129.10865889386378,9.012422360248447,False,True,False
11,12,0,100,1,8,8.333333333333334,4.0,129.10865889386378,9.566666666666666,False,True,False
12,9,0,109,1,7,8.384615384615385,5.666666666666666,129.10865889386378,7.70566037735849,False,True,False
13,11,1,120,2,6,8.571428571428571,3.282051282051281,130.35079413125246,8.941176470588236,False,True,False
14,1,1,121,3,5,8.066666666666666,1.595238095238095,132.5571404316565,7.70566037735849,False,True,False
15,7,0,128,3,4,8.0,-2.0666666666666664,132.41817834446982,6.850439882697947,False,False,True
16,11,0,139,3,3,8.176470588235293,-2.666666666666667,132.41817834446982,9.012422360248447,False,False,True
17,4,1,143,4,2,7.944444444444445,-2.3431372549019605,129.75621757867935,8.941176470588236,False,False,True
18,20,0,163,4,1,8.578947368421053,-1.1111111111111116,127.81793108447044,9.012422360248447,False,False,True
19,15,0,178,4,0,8.9,2.587719298245613,127.81793108447044,9.566666666666666,False,False,True
