over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,121.03895650407279,8.13671875,True,False,False
1,4,0,11,0,18,5.5,0.0,121.03895650407279,6.59375,True,False,False
2,13,0,24,0,17,8.0,0.0,121.03895650407279,8.13671875,True,False,False
3,5,0,29,0,16,7.25,0.0,121.03895650407279,6.59375,True,False,False
4,4,0,33,0,15,6.6,0.08333333333333304,121.03895650407279,6.850439882697947,True,False,False
5,6,0,39,0,14,6.5,0.7333333333333334,121.03895650407279,6.59375,True,False,False
6,6,0,45,0,13,6.428571428571429,-1.5,121.03895650407279,8.06872852233677,False,True,False
7,10,0,55,0,12,6.875,-1.0952380952380958,121.03895650407279,7.514598540145985,False,True,False
8,2,1,57,1,11,6.333333333333333,0.45833333333333304,121.03895650407279,8.06872852233677,False,True,False
9,11,0,68,1,10,6.8,-0.833333333333333,121.96064875301222,7.514598540145985,False,True,False
10,3,1,71,2,9,6.454545454545454,0.36666666666666714,119.76863763021328,8.06872852233677,False,True,False
11,6,1,77,3,8,6.416666666666667,-2.121212121212121,121.30502206715414,7.514598540145985,False,True,False
12,8,0,85,3,7,6.538461538461538,-0.75,122.72298253893345,8.13671875,False,True,False
13,14,0,99,3,6,7.071428571428571,-1.8717948717948714,122.72298253893345,6.850439882697947,False,True,False
14,5,0,104,3,5,6.933333333333334,1.7619047619047628,122.72298253893345,8.13671875,False,True,False
15,6,1,110,4,4,6.875,2.0666666666666664,129.43436931166994,6.850439882697947,False,False,True
16,5,1,115,5,3,6.764705882352941,0.9583333333333339,136.4592462751972,6.59375,False,False,True
17,7,0,122,5,2,6.777777777777778,-2.431372549019608,122.38361602309635,6.850439882697947,False,False,True
18,4,1,126,6,1,6.631578947368421,-1.7777777777777777,110.18927875859998,8.06872852233677,False,False,True
19,6,1,132,7,0,6.6,-2.298245614035088,95.6991318911525,7.514598540145985,False,False,True
