over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,11,1,11,1,19,11.0,0.0,134.5516050795076,8.692759295499021,True,False,False
1,6,1,17,2,18,8.5,0.0,120.58629640617296,9.076923076923077,True,False,False
2,9,0,26,2,17,8.666666666666666,0.0,118.37944460925944,8.692759295499021,True,False,False
3,10,0,36,2,16,9.0,-1.0,118.37944460925944,8.82587064676617,True,False,False
4,6,0,42,2,15,8.4,-1.166666666666666,118.37944460925944,6.850439882697947,True,False,False
5,5,0,47,2,14,7.833333333333333,-0.06666666666666643,118.37944460925944,8.82587064676617,True,False,False
6,8,0,55,2,13,7.857142857142857,-0.833333333333333,118.37944460925944,6.850439882697947,False,True,False
7,11,0,66,2,12,8.25,-1.5238095238095237,118.37944460925944,9.076923076923077,False,True,False
8,14,0,80,2,11,8.88888888888889,-0.25,118.37944460925944,8.161290322580646,False,True,False
9,3,1,83,3,10,8.3,2.1111111111111107,126.78548339804287,8.692759295499021,False,True,False
10,1,1,84,4,9,7.636363636363637,0.5333333333333332,122.4632323150474,6.850439882697947,False,True,False
11,3,1,87,5,8,7.25,-2.6363636363636367,136.9157144593204,8.692759295499021,False,True,False
12,7,0,94,5,7,7.230769230769231,-6.416666666666666,133.57479120117574,9.076923076923077,False,True,False
13,5,0,99,5,6,7.071428571428571,-4.564102564102564,133.57479120117574,8.82587064676617,False,True,False
14,14,1,113,6,5,7.533333333333333,-2.571428571428571,133.57479120117574,9.311418685121108,False,True,False
15,4,0,117,6,4,7.3125,0.6333333333333329,138.19070313579226,6.850439882697947,False,False,True
16,14,0,131,6,3,7.705882352941177,-0.14583333333333304,138.19070313579226,10.357142857142858,False,False,True
17,12,0,143,6,2,7.944444444444445,2.4607843137254894,138.19070313579226,8.82587064676617,False,False,True
18,7,0,150,6,1,7.894736842105263,2.0555555555555554,138.19070313579226,7.0,False,False,True
