over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,129.44214944807564,7.096153846153846,True,False,False
1,13,0,23,0,18,11.5,0.0,129.44214944807564,7.882075471698113,True,False,False
2,7,0,30,0,17,10.0,0.0,129.44214944807564,7.096153846153846,True,False,False
3,18,0,48,0,16,12.0,0.0,129.44214944807564,7.882075471698113,True,False,False
4,5,0,53,0,15,10.6,0.6666666666666661,129.44214944807564,8.417457305502847,True,False,False
5,10,0,63,0,14,10.5,-0.5999999999999996,129.44214944807564,7.348387096774194,True,False,False
6,7,0,70,0,13,10.0,0.5,129.44214944807564,7.872727272727273,False,True,False
7,6,0,76,0,12,9.5,-2.666666666666667,129.44214944807564,7.348387096774194,False,True,False
8,10,0,86,0,11,9.555555555555555,-1.833333333333333,129.44214944807564,8.417457305502847,False,True,False
9,10,0,96,0,10,9.6,-1.8888888888888884,129.44214944807564,7.872727272727273,False,True,False
10,4,0,100,0,9,9.090909090909092,-0.9333333333333336,129.44214944807564,7.6469673405909795,False,True,False
11,12,0,112,0,8,9.333333333333334,-1.0909090909090917,129.44214944807564,8.417457305502847,False,True,False
12,4,0,116,0,7,8.923076923076923,-0.6666666666666679,129.44214944807564,7.6469673405909795,False,True,False
13,9,0,125,0,6,8.928571428571429,-2.2564102564102564,129.44214944807564,8.404682274247492,False,True,False
14,12,0,137,0,5,9.133333333333333,-0.5952380952380949,129.44214944807564,7.6469673405909795,False,True,False
