over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,9,0,9,0,19,9.0,0.0,125.27845973467379,7.476683937823834,True,False,False
1,1,0,10,0,18,5.0,0.0,125.27845973467379,7.9875,True,False,False
2,9,1,19,1,17,6.333333333333333,0.0,125.27845973467379,7.714285714285714,True,False,False
3,4,0,23,1,16,5.75,-0.5,132.23905072987526,7.476683937823834,True,False,False
4,2,0,25,1,15,5.0,-1.583333333333333,132.23905072987526,7.4,True,False,False
5,12,1,37,2,14,6.166666666666667,-0.5,132.23905072987526,7.9875,True,False,False
6,3,0,40,2,13,5.714285714285714,-0.666666666666667,123.84288046105758,7.36180904522613,False,True,False
7,9,0,49,2,12,6.125,-0.5476190476190474,123.84288046105758,7.476683937823834,False,True,False
8,12,0,61,2,11,6.777777777777778,1.375,123.84288046105758,7.36180904522613,False,True,False
9,6,0,67,2,10,6.7,1.2222222222222223,123.84288046105758,7.476683937823834,False,True,False
10,3,0,70,2,9,6.363636363636363,2.3,123.84288046105758,7.36180904522613,False,True,False
11,7,0,77,2,8,6.416666666666667,0.6363636363636367,123.84288046105758,7.714285714285714,False,True,False
12,3,0,80,2,7,6.153846153846154,-1.083333333333334,123.84288046105758,7.6469673405909795,False,True,False
13,7,0,87,2,6,6.214285714285714,-1.8205128205128212,123.84288046105758,7.714285714285714,False,True,False
14,10,0,97,2,5,6.466666666666667,-0.5476190476190474,123.84288046105758,7.6469673405909795,False,True,False
15,20,0,117,2,4,7.3125,0.20000000000000018,123.84288046105758,7.4,False,False,True
16,9,1,126,3,3,7.411764705882353,5.020833333333334,114.68313242858385,7.36180904522613,False,False,True
17,12,0,138,3,2,7.666666666666667,5.088235294117647,106.05330412559329,7.9875,False,False,True
18,3,0,141,3,1,7.421052631578948,5.499999999999999,106.05330412559329,7.6469673405909795,False,False,True
