over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,10,0,10,0,19,10.0,0.0,124.1096402700792,8.25,True,False,False
1,24,0,34,0,18,17.0,0.0,124.1096402700792,7.857971014492754,True,False,False
2,2,1,36,1,17,12.0,0.0,126.83293821665846,8.25,True,False,False
3,4,0,40,1,16,10.0,-0.5,123.23370051870496,7.857971014492754,True,False,False
4,16,0,56,1,15,11.2,-0.5,123.23370051870496,8.25,True,False,False
5,12,0,68,1,14,11.333333333333334,-4.366666666666666,123.23370051870496,9.15,True,False,False
6,6,0,74,1,13,10.571428571428571,-0.6666666666666679,123.23370051870496,8.01702786377709,False,True,False
7,7,0,81,1,12,10.125,0.7619047619047628,123.23370051870496,9.366666666666667,False,True,False
8,2,1,83,2,11,9.222222222222221,-1.791666666666666,120.25103844104142,8.01702786377709,False,True,False
9,7,0,90,2,10,9.0,-4.722222222222221,114.23679060665361,9.366666666666667,False,True,False
10,9,0,99,2,9,9.0,-4.166666666666667,114.23679060665361,9.15,False,True,False
11,9,0,108,2,8,9.0,-3.5,114.23679060665361,7.857971014492754,False,True,False
12,19,0,127,2,7,9.76923076923077,-0.6666666666666661,114.23679060665361,9.15,False,True,False
13,7,1,134,3,6,9.571428571428571,2.564102564102564,118.20862010225426,8.01702786377709,False,True,False
14,10,0,144,3,5,9.6,1.595238095238095,120.17007301052425,7.472602739726027,False,True,False
15,12,0,156,3,4,9.75,1.9000000000000004,120.17007301052425,8.01702786377709,False,False,True
16,3,1,159,4,3,9.352941176470589,-0.5833333333333339,120.17007301052425,7.857971014492754,False,False,True
17,4,2,163,6,2,9.055555555555555,-1.5196078431372548,115.90725928307744,7.472602739726027,False,False,True
18,8,1,171,7,1,9.0,-4.222222222222222,111.92912993674982,8.25,False,False,True
19,17,3,188,10,0,9.4,-6.0,101.50534851621808,9.15,False,False,True
