over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,119.28886133389616,7.6571428571428575,True,False,False
1,4,0,7,0,18,3.5,0.0,119.28886133389616,8.84688995215311,True,False,False
2,9,0,16,0,17,5.333333333333333,0.0,119.28886133389616,7.6571428571428575,True,False,False
3,6,0,22,0,16,5.5,0.0,119.28886133389616,8.041055718475073,True,False,False
4,4,0,26,0,15,5.2,0.833333333333333,119.28886133389616,8.84688995215311,True,False,False
5,11,0,37,0,14,6.166666666666667,1.1333333333333329,119.28886133389616,8.041055718475073,True,False,False
6,7,0,44,0,13,6.285714285714286,0.833333333333333,119.28886133389616,7.6571428571428575,False,True,False
7,15,0,59,0,12,7.375,1.0476190476190474,119.28886133389616,7.714285714285714,False,True,False
8,7,0,66,0,11,7.333333333333333,3.625,119.28886133389616,8.21875,False,True,False
9,9,0,75,0,10,7.5,2.333333333333333,119.28886133389616,7.707070707070707,False,True,False
10,7,0,82,0,9,7.454545454545454,2.833333333333334,119.28886133389616,7.714285714285714,False,True,False
11,4,1,86,1,8,7.166666666666667,0.21212121212121282,123.70434503099263,7.707070707070707,False,True,False
12,3,2,89,3,7,6.846153846153846,-1.0,127.10420087827411,8.21875,False,True,False
13,5,0,94,3,6,6.714285714285714,-3.679487179487179,121.52321324094052,7.707070707070707,False,True,False
14,6,0,100,3,5,6.666666666666667,-4.214285714285714,121.52321324094052,8.041055718475073,False,True,False
15,5,0,105,3,4,6.5625,-3.0,121.52321324094052,8.84688995215311,False,False,True
16,8,0,113,3,3,6.647058823529412,-1.229166666666667,121.52321324094052,8.21875,False,False,True
17,3,1,116,4,2,6.444444444444445,-0.3137254901960791,122.71555568642225,8.041055718475073,False,False,True
18,14,0,130,4,1,6.842105263157895,-1.6111111111111116,124.76626831224206,8.21875,False,False,True
19,11,0,141,4,0,7.05,0.9912280701754392,124.76626831224206,8.84688995215311,False,False,True
