over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,120.59365150672429,8.941176470588236,True,False,False
1,11,0,19,0,18,9.5,0.0,120.59365150672429,9.020725388601036,True,False,False
2,8,0,27,0,17,9.0,0.0,120.59365150672429,8.941176470588236,True,False,False
3,10,0,37,0,16,9.25,0.0,120.59365150672429,9.020725388601036,True,False,False
4,4,0,41,0,15,8.2,0.4166666666666661,120.59365150672429,8.941176470588236,True,False,False
5,6,0,47,0,14,7.833333333333333,-0.8666666666666663,120.59365150672429,9.311418685121108,True,False,False
6,11,0,58,0,13,8.285714285714286,-1.166666666666666,120.59365150672429,7.70566037735849,False,True,False
7,11,1,69,1,12,8.625,-1.2857142857142865,123.23305653153011,9.311418685121108,False,True,False
8,3,0,72,1,11,8.0,0.20833333333333393,125.93046159245768,7.70566037735849,False,True,False
9,6,0,78,1,10,7.8,-0.16666666666666607,125.93046159245768,9.566666666666666,False,True,False
10,8,0,86,1,9,7.818181818181818,-1.6333333333333329,125.93046159245768,7.70566037735849,False,True,False
11,4,0,90,1,8,7.5,-2.1515151515151514,125.93046159245768,9.566666666666666,False,True,False
12,9,1,99,2,7,7.615384615384615,-1.5,133.48045494176463,9.020725388601036,False,True,False
13,8,0,107,2,6,7.642857142857143,-1.115384615384615,138.54615411076014,9.566666666666666,False,True,False
14,4,0,111,2,5,7.4,-1.1428571428571432,138.54615411076014,7.70566037735849,False,True,False
15,18,0,129,2,4,8.0625,-0.9000000000000004,138.54615411076014,9.566666666666666,False,False,True
16,19,0,148,2,3,8.705882352941176,1.9375,138.54615411076014,8.941176470588236,False,False,True
17,17,0,165,2,2,9.166666666666666,4.96078431372549,138.54615411076014,9.311418685121108,False,False,True
18,12,0,177,2,1,9.31578947368421,8.833333333333334,138.54615411076014,9.020725388601036,False,False,True
19,17,0,194,2,0,9.7,6.684210526315789,138.54615411076014,9.311418685121108,False,False,True
