over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,6,0,6,0,19,6.0,0.0,96.83755277867999,7.659863945578231,True,False,False
1,6,0,12,0,18,6.0,0.0,96.83755277867999,8.13671875,True,False,False
2,10,0,22,0,17,7.333333333333333,0.0,96.83755277867999,8.06872852233677,True,False,False
3,3,0,25,0,16,6.25,0.0,96.83755277867999,8.13671875,True,False,False
4,4,1,29,1,15,5.8,0.08333333333333304,100.97980357815725,7.456,True,False,False
5,2,0,31,1,14,5.166666666666667,-0.6333333333333329,111.30577094100633,7.659863945578231,True,False,False
6,6,0,37,1,13,5.285714285714286,-2.666666666666667,111.30577094100633,8.06872852233677,False,True,False
7,8,0,45,1,12,5.625,-1.7857142857142856,111.30577094100633,7.456,False,True,False
8,12,0,57,1,11,6.333333333333333,-0.29166666666666696,111.30577094100633,7.514598540145985,False,True,False
9,10,0,67,1,10,6.7,2.333333333333333,111.30577094100633,7.305194805194805,False,True,False
10,8,0,75,1,9,6.818181818181818,3.3,111.30577094100633,8.06872852233677,False,True,False
11,4,2,79,3,8,6.583333333333333,3.1818181818181817,119.21139724666865,7.476683937823834,False,True,False
12,4,0,83,3,7,6.384615384615385,-0.25,127.11702355233098,7.305194805194805,False,True,False
13,12,0,95,3,6,6.785714285714286,-2.051282051282052,127.11702355233098,7.456,False,True,False
14,7,0,102,3,5,6.8,-1.1190476190476186,127.11702355233098,8.06872852233677,False,True,False
15,14,0,116,3,4,7.25,0.8666666666666671,127.11702355233098,8.13671875,False,False,True
16,9,1,125,4,3,7.352941176470588,3.75,122.19889482243309,7.456,False,False,True
17,11,0,136,4,2,7.555555555555555,2.147058823529412,116.2167378076469,7.659863945578231,False,False,True
18,11,0,147,4,1,7.7368421052631575,3.2777777777777786,116.2167378076469,8.13671875,False,False,True
19,12,0,159,4,0,7.95,2.0964912280701764,116.2167378076469,7.659863945578231,False,False,True
