over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,129.5192630231454,7.687975646879757,True,False,False
1,8,0,16,0,18,8.0,0.0,129.5192630231454,8.962616822429906,True,False,False
2,13,0,29,0,17,9.666666666666666,0.0,129.5192630231454,8.191780821917808,True,False,False
3,9,0,38,0,16,9.5,0.0,129.5192630231454,7.687975646879757,True,False,False
4,10,0,48,0,15,9.6,0.5,129.5192630231454,8.962616822429906,True,False,False
5,5,0,53,0,14,8.833333333333334,1.0666666666666664,129.5192630231454,8.8,True,False,False
6,6,1,59,1,13,8.428571428571429,-0.8333333333333339,133.84815790229254,8.390243902439025,False,True,False
7,5,0,64,1,12,8.0,-1.9285714285714288,136.81313980539716,6.958333333333333,False,True,False
8,8,1,72,2,11,8.0,-3.166666666666667,135.47462292065822,8.390243902439025,False,True,False
9,3,0,75,2,10,7.5,-2.666666666666667,131.9589605506939,6.958333333333333,False,True,False
10,5,0,80,2,9,7.2727272727272725,-2.666666666666667,131.9589605506939,8.191780821917808,False,True,False
11,9,0,89,2,8,7.416666666666667,-2.4393939393939394,131.9589605506939,6.958333333333333,False,True,False
12,5,0,94,2,7,7.230769230769231,-1.75,131.9589605506939,8.390243902439025,False,True,False
13,4,1,98,3,6,7.0,-0.8974358974358978,134.7918748038545,8.191780821917808,False,True,False
14,3,0,101,3,5,6.733333333333333,-1.5,136.627646230678,8.962616822429906,False,True,False
15,6,0,107,3,4,6.6875,-3.2333333333333334,136.627646230678,6.958333333333333,False,False,True
16,8,1,115,4,3,6.764705882352941,-2.854166666666667,137.64886080942665,8.191780821917808,False,False,True
17,11,0,126,4,2,7.0,-1.5980392156862742,140.07449663854982,7.687975646879757,False,False,True
18,7,1,133,5,1,7.0,0.8333333333333339,136.04034041637587,8.962616822429906,False,False,True
19,17,0,150,5,0,7.5,0.6666666666666661,134.21486564110185,7.687975646879757,False,False,True
