over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,8,0,8,0,19,8.0,0.0,137.77973108902484,7.708894878706199,True,False,False
1,10,1,18,1,18,9.0,0.0,133.90391375716843,8.666666666666666,True,False,False
2,8,0,26,1,17,8.666666666666666,0.0,122.90871616420792,10.5,True,False,False
3,4,0,30,1,16,7.5,-0.5,122.90871616420792,8.282229965156795,True,False,False
4,6,0,36,1,15,7.2,-0.666666666666667,122.90871616420792,8.941176470588236,True,False,False
5,11,0,47,1,14,7.833333333333333,-1.2000000000000002,122.90871616420792,8.666666666666666,True,False,False
6,14,0,61,1,13,8.714285714285714,-0.833333333333333,122.90871616420792,7.434397163120567,False,True,False
7,19,0,80,1,12,10.0,1.6190476190476204,122.90871616420792,8.282229965156795,False,True,False
8,13,0,93,1,11,10.333333333333334,4.666666666666666,122.90871616420792,8.941176470588236,False,True,False
9,8,0,101,1,10,10.1,5.0,122.90871616420792,10.5,False,True,False
10,3,0,104,1,9,9.454545454545455,3.2333333333333343,122.90871616420792,8.941176470588236,False,True,False
11,9,0,113,1,8,9.416666666666666,-1.454545454545455,122.90871616420792,7.434397163120567,False,True,False
12,12,1,125,2,7,9.615384615384615,-2.749999999999999,121.06120412569254,10.5,False,True,False
13,13,0,138,2,6,9.857142857142858,-2.115384615384615,118.51566664181104,7.434397163120567,False,True,False
14,2,1,140,3,5,9.333333333333334,0.9761904761904763,114.68295904775705,8.666666666666666,False,True,False
15,16,0,156,3,4,9.75,-1.333333333333334,113.3413485473047,8.282229965156795,False,False,True
16,5,0,161,3,3,9.470588235294118,0.08333333333333393,113.3413485473047,8.666666666666666,False,False,True
