over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,7,0,7,0,19,7.0,0.0,130.79159559042532,8.962616822429906,True,False,False
1,6,0,13,0,18,6.5,0.0,130.79159559042532,7.382239382239383,True,False,False
2,7,0,20,0,17,6.666666666666667,0.0,130.79159559042532,8.432642487046632,True,False,False
3,3,0,23,0,16,5.75,0.0,130.79159559042532,7.382239382239383,True,False,False
4,13,0,36,0,15,7.2,-0.41666666666666696,130.79159559042532,10.552238805970148,True,False,False
5,15,0,51,0,14,8.5,0.4666666666666668,130.79159559042532,8.962616822429906,True,False,False
6,6,0,57,0,13,8.142857142857142,1.833333333333334,130.79159559042532,8.364583333333334,False,True,False
7,7,0,64,0,12,8.0,3.1904761904761916,130.79159559042532,8.263698630136986,False,True,False
8,8,0,72,0,11,8.0,1.333333333333334,130.79159559042532,7.382239382239383,False,True,False
9,7,0,79,0,10,7.9,-1.0,130.79159559042532,8.263698630136986,False,True,False
10,4,2,83,2,9,7.545454545454546,-0.5666666666666673,136.88684223388861,8.364583333333334,False,True,False
11,10,0,93,2,8,7.75,-2.212121212121213,131.9937224936557,8.263698630136986,False,True,False
12,9,0,102,2,7,7.846153846153846,-1.75,131.9937224936557,8.432642487046632,False,True,False
13,13,0,115,2,6,8.214285714285714,-1.1794871794871788,131.9937224936557,8.263698630136986,False,True,False
14,11,0,126,2,5,8.4,2.4523809523809526,131.9937224936557,8.364583333333334,False,True,False
15,11,1,137,3,4,8.5625,2.5999999999999996,131.9937224936557,10.552238805970148,False,False,True
16,14,0,151,3,3,8.882352941176471,2.604166666666666,133.41449112876967,8.432642487046632,False,False,True
17,15,0,166,3,2,9.222222222222221,2.617647058823529,133.41449112876967,8.962616822429906,False,False,True
18,6,0,172,3,1,9.052631578947368,3.6111111111111125,133.41449112876967,10.552238805970148,False,False,True
19,9,1,181,4,0,9.05,2.614035087719298,127.34879118729572,8.962616822429906,False,False,True
