over,runs_in_over,wickets_in_over,cumulative_runs,cumulative_wickets,overs_remaining,run_rate,momentum,batsman_sr,bowler_economy,phase_Powerplay,phase_Middle,phase_Death
0,3,0,3,0,19,3.0,0.0,126.12294675833114,9.0,True,False,False
1,8,0,11,0,18,5.5,0.0,126.12294675833114,7.849056603773585,True,False,False
2,14,0,25,0,17,8.333333333333334,0.0,126.12294675833114,9.0,True,False,False
3,4,0,29,0,16,7.25,0.0,126.12294675833114,7.687975646879757,True,False,False
4,12,0,41,0,15,8.2,1.416666666666666,126.12294675833114,7.849056603773585,True,False,False
5,25,0,66,0,14,11.0,1.8000000000000007,126.12294675833114,7.687975646879757,True,False,False
6,3,0,69,0,13,9.857142857142858,2.666666666666666,126.12294675833114,8.233082706766917,False,True,False
7,8,0,77,0,12,9.625,3.4761904761904763,126.12294675833114,7.096774193548387,False,True,False
8,8,1,85,1,11,9.444444444444445,2.375,126.9192533659347,8.233082706766917,False,True,False
9,3,0,88,1,10,8.8,-3.6111111111111116,119.31801543001691,7.096774193548387,False,True,False
10,5,0,93,1,9,8.454545454545455,-2.9666666666666677,119.31801543001691,6.545454545454546,False,True,False
11,4,1,97,2,8,8.083333333333334,-3.621212121212122,118.12009187717626,7.096774193548387,False,True,False
12,2,0,99,2,7,7.615384615384615,-4.583333333333334,112.92420452519352,9.0,False,True,False
13,16,0,115,2,6,8.214285714285714,-4.448717948717949,112.92420452519352,7.096774193548387,False,True,False
14,14,0,129,2,5,8.6,-1.3809523809523805,112.92420452519352,9.0,False,True,False
15,3,0,132,2,4,8.25,2.0666666666666664,112.92420452519352,8.233082706766917,False,False,True
16,6,0,138,2,3,8.117647058823529,2.75,112.92420452519352,7.687975646879757,False,False,True
17,11,1,149,3,2,8.277777777777779,-0.45098039215686203,124.80961689692185,7.849056603773585,False,False,True
18,9,0,158,3,1,8.31578947368421,-2.1111111111111116,132.15234320593675,7.687975646879757,False,False,True
19,15,0,173,3,0,8.65,-0.14912280701754455,132.15234320593675,7.849056603773585,False,False,True
